prob_false,prob_true
0.866729088639201,0.133270911360799
0.8668952618453866,0.13310473815461346
0.8670610211706102,0.1329389788293898
0.867226368159204,0.13277363184079602
0.8673913043478261,0.13260869565217392
0.8675558312655087,0.1324441687344913
0.8677199504337051,0.1322800495662949
0.8678836633663366,0.13211633663366337
0.8680469715698393,0.13195302843016068
0.8682098765432099,0.13179012345679011
0.8683723797780518,0.1316276202219482
0.8682266009852216,0.13177339901477833
0.8683886838868389,0.13161131611316113
0.8685503685503686,0.13144963144963145
0.8687116564417178,0.1312883435582822
0.8688725490196079,0.13112745098039216
0.8690330477356181,0.13096695226438188
0.8690403422982885,0.1309596577017115
0.8692002442002442,0.1307997557997558
0.869359756097561,0.13064024390243903
0.8695188794153471,0.13048112058465286
0.8692214111922141,0.1307785888077859
0.8693803159173754,0.13061968408262453
0.8695388349514563,0.1304611650485437
0.8696969696969697,0.1303030303030303
0.8698547215496368,0.1301452784503632
0.8700120918984281,0.12998790810157196
0.8701690821256038,0.12983091787439613
0.8703256936067552,0.12967430639324487
0.8698795180722891,0.13012048192771083
0.8700361010830325,0.1299638989169675
0.8701923076923077,0.12980769230769232
0.8703481392557023,0.12965186074429771
0.8697541966426858,0.13024580335731414
0.8699101796407186,0.13008982035928143
0.8700657894736842,0.1299342105263158
0.870221027479092,0.129778972520908
0.8703758949880668,0.12962410501193317
0.8705303933253874,0.12946960667461263
0.8706845238095238,0.1293154761904762
0.8700951248513674,0.12990487514863258
0.870249406175772,0.12975059382422802
0.8704033214709371,0.12959667852906287
0.8705568720379147,0.12944312796208532
0.8707100591715976,0.12928994082840237
0.8708628841607565,0.1291371158392435
0.8710153482880756,0.12898465171192444
0.8711674528301887,0.12883254716981132
0.8713191990577149,0.12868080094228504
0.8704411764705883,0.12955882352941175
0.870593419506463,0.129406580493537
0.8707453051643192,0.12925469483568075
0.8708968347010551,0.1291031652989449
0.8710480093676815,0.1289519906323185
0.8703216374269006,0.12967836257309942
0.8704731308411215,0.1295268691588785
0.8704784130688448,0.1295215869311552
0.8706293706293706,0.12937062937062938
0.8707799767171129,0.12922002328288706
0.8709302325581395,0.12906976744186047
0.8710801393728222,0.1289198606271777
0.87122969837587,0.12877030162412992
0.8713789107763615,0.12862108922363846
0.8715277777777778,0.1284722222222222
0.8716763005780347,0.1283236994219653
0.870958429561201,0.12904157043879907
0.8711072664359861,0.12889273356401384
0.8711117511520737,0.12888824884792627
0.8712600690448792,0.12873993095512082
0.8708333333333333,0.12916666666666668
0.8699770378874856,0.13002296211251435
0.8701261467889908,0.12987385321100917
0.8702749140893471,0.12972508591065293
0.8704233409610984,0.12957665903890161
0.8705714285714286,0.12942857142857142
0.8707191780821918,0.1292808219178082
0.8701539338654504,0.1298460661345496
0.8703018223234624,0.12969817767653757
0.8704493742889647,0.12955062571103526
0.8705965909090909,0.12940340909090908
0.869750283768445,0.13024971623155504
0.8698979591836735,0.13010204081632654
0.8700453001132503,0.1299546998867497
0.869343891402715,0.13065610859728508
0.8686440677966102,0.13135593220338984
0.8687923250564334,0.13120767494356658
0.8678128523111612,0.13218714768883877
0.8679617117117117,0.13203828828828829
0.8681102362204725,0.13188976377952755
0.8682584269662922,0.13174157303370787
0.8684062850729517,0.13159371492704827
0.8685538116591929,0.13144618834080718
0.8687010078387458,0.1312989921612542
0.868847874720358,0.13115212527964207
0.867877094972067,0.13212290502793297
0.8671875,0.1328125
0.867335562987737,0.1326644370122631
0.8669265033407573,0.13307349665924276
0.8670745272525028,0.13292547274749722
0.8672222222222222,0.13277777777777777
0.867369589345172,0.13263041065482797
0.8675166297117517,0.13248337028824833
0.8676633444075305,0.13233665559246954
0.8678097345132744,0.13219026548672566
0.8679558011049724,0.13204419889502764
0.8678256070640177,0.13217439293598235
0.8679713340683572,0.13202866593164278
0.8675660792951542,0.1324339207048458
0.8677117711771177,0.1322882288228823
0.8678571428571429,0.13214285714285715
0.8680021953896817,0.13199780461031832
0.8681469298245614,0.1318530701754386
0.8682913472070098,0.13170865279299016
0.8684354485776805,0.1315645514223195
0.8685792349726776,0.13142076502732242
0.8687227074235808,0.1312772925764192
0.8683206106870229,0.1316793893129771
0.8684640522875817,0.1315359477124183
0.8686071817192601,0.13139281828073993
0.86875,0.13125
0.8688925081433225,0.13110749185667753
0.8690347071583514,0.1309652928416486
0.8691765980498375,0.1308234019501625
0.8682359307359307,0.13176406926406928
0.8683783783783784,0.1316216216216216
0.8685205183585313,0.1314794816414687
0.8686623516720604,0.1313376483279396
0.8688038793103449,0.13119612068965517
0.8689451022604952,0.13105489773950485
0.8690860215053764,0.13091397849462366
0.8692266380236305,0.1307733619763695
0.869098712446352,0.13090128755364808
0.8692390139335477,0.1307609860664523
0.8693790149892934,0.13062098501070663
0.8695187165775401,0.1304812834224599
0.8696581196581197,0.13034188034188035
0.8697972251867663,0.13020277481323372
0.8695362473347548,0.1304637526652452
0.8696751863684771,0.1303248136315229
0.8698138297872341,0.13018617021276596
0.8699521785334751,0.13004782146652497
0.8700902335456475,0.12990976645435245
0.8702279957582184,0.12977200424178154
0.870365466101695,0.1296345338983051
0.8705026455026456,0.1294973544973545
0.8706395348837209,0.12936046511627908
0.8707761351636748,0.12922386483632523
0.8709124472573839,0.12908755274261605
0.8710484720758693,0.12895152792413067
0.8711842105263158,0.12881578947368422
0.8713196635120926,0.12868033648790747
0.8714548319327731,0.12854516806722688
0.8715897166841553,0.1284102833158447
0.8717243186582809,0.12827568134171907
0.8712041884816754,0.12879581151832462
0.8713389121338913,0.12866108786610878
0.8714733542319749,0.12852664576802508
0.8716075156576201,0.12839248434237996
0.8717413972888426,0.12825860271115747
0.8709635416666667,0.12903645833333333
0.8710978147762747,0.1289021852237253
0.8712318087318087,0.12876819126819128
0.8713655244029076,0.12863447559709243
0.8714989626556017,0.12850103734439833
0.8716321243523316,0.12836787564766838
0.8717650103519669,0.12823498964803312
0.8718976215098242,0.1281023784901758
0.872029958677686,0.12797004132231404
0.8721620227038184,0.12783797729618163
0.8712628865979382,0.12873711340206184
0.8713954685890835,0.12860453141091657
0.8713991769547325,0.1286008230452675
0.8715313463514902,0.12846865364850976
0.8710215605749486,0.12897843942505133
0.8711538461538462,0.12884615384615383
0.8712858606557377,0.1287141393442623
0.871417604912999,0.12858239508700103
0.8710378323108384,0.12896216768916155
0.8711695607763024,0.12883043922369766
0.8713010204081633,0.12869897959183674
0.8714322120285423,0.1285677879714577
0.8715631364562119,0.1284368635437882
0.8708036622583927,0.12919633774160733
0.8706808943089431,0.12931910569105692
0.8708121827411167,0.12918781725888326
0.8709432048681541,0.12905679513184584
0.8708206686930091,0.12917933130699089
0.8709514170040485,0.12904858299595143
0.8710819009100101,0.12891809908998988
0.8712121212121212,0.12878787878787878
0.8707114026236125,0.12928859737638748
0.8708417338709677,0.12915826612903225
0.8704682779456193,0.12953172205438065
0.8705985915492958,0.12940140845070422
0.8707286432160805,0.1292713567839196
0.8708584337349398,0.12914156626506024
0.8704864593781344,0.1295135406218656
0.8706162324649298,0.12938376753507014
0.8707457457457457,0.12925425425425424
0.870875,0.129125
