prob_false,prob_true
0.8969999999999974,0.10299999999999715
0.884999999999997,0.11499999999999683
0.8599999999999964,0.13999999999999613
0.881999999999997,0.11799999999999673
0.8559999999999963,0.14399999999999602
0.8719999999999967,0.12799999999999648
0.8659999999999966,0.13399999999999632
0.8459999999999961,0.15399999999999575
0.8739999999999968,0.12599999999999653
0.8759999999999968,0.12399999999999659
0.8629999999999964,0.13699999999999624
0.8699999999999967,0.12999999999999642
0.8699999999999967,0.12999999999999642
0.8729999999999968,0.1269999999999965
0.8589999999999964,0.1409999999999961
0.8529999999999962,0.14699999999999594
0.8479999999999961,0.1519999999999958
0.8909999999999972,0.10899999999999699
0.8399999999999959,0.1599999999999956
0.8739999999999968,0.12599999999999653
0.8749999999999968,0.12499999999999656
0.8589999999999964,0.1409999999999961
0.8659999999999966,0.13399999999999632
0.8639999999999965,0.13599999999999626
0.8669999999999966,0.13299999999999634
0.8799999999999969,0.11999999999999668
0.8699999999999967,0.12999999999999642
0.8779999999999969,0.12199999999999664
0.8869999999999971,0.11299999999999688
0.884999999999997,0.11499999999999683
0.8639999999999965,0.13599999999999626
0.8699999999999967,0.12999999999999642
0.8569999999999963,0.14299999999999605
0.8549999999999963,0.144999999999996
0.8629999999999964,0.13699999999999624
0.8769999999999969,0.12299999999999661
0.8789999999999969,0.12099999999999667
0.8619999999999964,0.1379999999999962
0.8699999999999967,0.12999999999999642
0.8619999999999964,0.1379999999999962
0.8809999999999969,0.1189999999999967
0.8779999999999969,0.12199999999999664
0.8679999999999967,0.13199999999999637
0.8729999999999968,0.1269999999999965
0.8589999999999964,0.1409999999999961
0.8529999999999962,0.14699999999999594
0.8619999999999964,0.1379999999999962
0.8639999999999965,0.13599999999999626
0.884999999999997,0.11499999999999683
0.8639999999999965,0.13599999999999626
0.8759999999999968,0.12399999999999659
0.8799999999999969,0.11999999999999668
0.881999999999997,0.11799999999999673
0.8709999999999967,0.12899999999999645
0.8509999999999962,0.14899999999999589
0.8709999999999967,0.12899999999999645
0.8899999999999971,0.10999999999999696
0.8739999999999968,0.12599999999999653
0.8779999999999969,0.12199999999999664
0.8689999999999967,0.1309999999999964
0.8809999999999969,0.1189999999999967
0.8659999999999966,0.13399999999999632
0.8479999999999961,0.1519999999999958
0.881999999999997,0.11799999999999673
0.8629999999999964,0.13699999999999624
0.8679999999999967,0.13199999999999637
0.8689999999999967,0.1309999999999964
0.8539999999999962,0.14599999999999597
0.8679999999999967,0.13199999999999637
0.8799999999999969,0.11999999999999668
0.8799999999999969,0.11999999999999668
0.8469999999999961,0.15299999999999578
0.8589999999999964,0.1409999999999961
0.8679999999999967,0.13199999999999637
0.8659999999999966,0.13399999999999632
0.8699999999999967,0.12999999999999642
0.8599999999999964,0.13999999999999613
0.8699999999999967,0.12999999999999642
0.8699999999999967,0.12999999999999642
0.8639999999999965,0.13599999999999626
0.8739999999999968,0.12599999999999653
0.8679999999999967,0.13199999999999637
0.8719999999999967,0.12799999999999648
0.8789999999999969,0.12099999999999667
0.8709999999999967,0.12899999999999645
0.8609999999999964,0.13899999999999618
0.8509999999999962,0.14899999999999589
0.8509999999999962,0.14899999999999589
0.8559999999999963,0.14399999999999602
0.8599999999999964,0.13999999999999613
0.8569999999999963,0.14299999999999605
0.8479999999999961,0.1519999999999958
0.8729999999999968,0.1269999999999965
0.8789999999999969,0.12099999999999667
0.8659999999999966,0.13399999999999632
0.8699999999999967,0.12999999999999642
0.8719999999999967,0.12799999999999648
0.8779999999999969,0.12199999999999664
0.8869999999999971,0.11299999999999688
0.8639999999999965,0.13599999999999626
0.8709999999999967,0.12899999999999645
0.8529999999999962,0.14699999999999594
0.8549999999999963,0.144999999999996
0.8659999999999966,0.13399999999999632
0.8789999999999969,0.12099999999999667
0.8539999999999962,0.14599999999999597
0.8679999999999967,0.13199999999999637
0.8499999999999962,0.14999999999999586
0.8769999999999969,0.12299999999999661
0.8639999999999965,0.13599999999999626
0.8799999999999969,0.11999999999999668
0.8679999999999967,0.13199999999999637
0.8589999999999964,0.1409999999999961
0.8659999999999966,0.13399999999999632
0.8649999999999965,0.1349999999999963
0.8779999999999969,0.12199999999999664
0.8579999999999963,0.14199999999999607
0.8929999999999972,0.10699999999999704
0.8579999999999963,0.14199999999999607
0.881999999999997,0.11799999999999673
0.8779999999999969,0.12199999999999664
0.8719999999999967,0.12799999999999648
0.8719999999999967,0.12799999999999648
0.8769999999999969,0.12299999999999661
0.8869999999999971,0.11299999999999688
0.8759999999999968,0.12399999999999659
0.8709999999999967,0.12899999999999645
0.8899999999999971,0.10999999999999696
0.8769999999999969,0.12299999999999661
0.8749999999999968,0.12499999999999656
0.8719999999999967,0.12799999999999648
0.8689999999999967,0.1309999999999964
0.8669999999999966,0.13299999999999634
0.8689999999999967,0.1309999999999964
0.8789999999999969,0.12099999999999667
0.881999999999997,0.11799999999999673
0.8659999999999966,0.13399999999999632
0.8889999999999971,0.11099999999999693
0.8719999999999967,0.12799999999999648
0.8699999999999967,0.12999999999999642
0.8869999999999971,0.11299999999999688
0.882999999999997,0.11699999999999676
0.8629999999999964,0.13699999999999624
0.8709999999999967,0.12899999999999645
0.8879999999999971,0.11199999999999691
0.883999999999997,0.1159999999999968
0.8709999999999967,0.12899999999999645
0.8779999999999969,0.12199999999999664
0.8539999999999962,0.14599999999999597
0.8539999999999962,0.14599999999999597
0.8509999999999962,0.14899999999999589
0.8899999999999971,0.10999999999999696
0.8599999999999964,0.13999999999999613
0.8889999999999971,0.11099999999999693
0.8589999999999964,0.1409999999999961
0.8619999999999964,0.1379999999999962
0.8729999999999968,0.1269999999999965
0.8709999999999967,0.12899999999999645
0.8639999999999965,0.13599999999999626
0.8789999999999969,0.12099999999999667
0.8799999999999969,0.11999999999999668
0.8949999999999974,0.1049999999999971
0.8709999999999967,0.12899999999999645
0.8789999999999969,0.12099999999999667
0.8609999999999964,0.13899999999999618
0.8729999999999968,0.1269999999999965
0.8809999999999969,0.1189999999999967
0.8589999999999964,0.1409999999999961
0.8569999999999963,0.14299999999999605
0.8369999999999959,0.1629999999999955
0.8789999999999969,0.12099999999999667
0.8739999999999968,0.12599999999999653
0.8619999999999964,0.1379999999999962
0.8739999999999968,0.12599999999999653
0.8659999999999966,0.13399999999999632
0.8539999999999962,0.14599999999999597
0.8499999999999962,0.14999999999999586
0.8769999999999969,0.12299999999999661
0.8609999999999964,0.13899999999999618
0.8369999999999959,0.1629999999999955
0.8629999999999964,0.13699999999999624
0.883999999999997,0.1159999999999968
0.8349999999999957,0.16499999999999546
0.8679999999999967,0.13199999999999637
0.8569999999999963,0.14299999999999605
0.8539999999999962,0.14599999999999597
0.883999999999997,0.1159999999999968
0.8669999999999966,0.13299999999999634
0.8879999999999971,0.11199999999999691
0.8799999999999969,0.11999999999999668
0.8679999999999967,0.13199999999999637
0.8709999999999967,0.12899999999999645
0.8579999999999963,0.14199999999999607
0.8679999999999967,0.13199999999999637
0.8729999999999968,0.1269999999999965
0.8639999999999965,0.13599999999999626
0.8669999999999966,0.13299999999999634
0.8759999999999968,0.12399999999999659
0.8789999999999969,0.12099999999999667
0.8739999999999968,0.12599999999999653
0.8649999999999965,0.1349999999999963
0.8799999999999969,0.11999999999999668
0.8679999999999967,0.13199999999999637
0.8639999999999965,0.13599999999999626
0.8549999999999963,0.144999999999996
0.8729999999999968,0.1269999999999965
0.8609999999999964,0.13899999999999618
0.8759999999999968,0.12399999999999659
0.8629999999999964,0.13699999999999624
0.8749999999999968,0.12499999999999656
0.8569999999999963,0.14299999999999605
0.881999999999997,0.11799999999999673
0.8639999999999965,0.13599999999999626
0.8709999999999967,0.12899999999999645
0.8719999999999967,0.12799999999999648
0.8769999999999969,0.12299999999999661
0.8749999999999968,0.12499999999999656
0.8639999999999965,0.13599999999999626
0.8579999999999963,0.14199999999999607
0.8489999999999961,0.15099999999999583
0.8659999999999966,0.13399999999999632
0.8579999999999963,0.14199999999999607
0.8729999999999968,0.1269999999999965
0.8689999999999967,0.1309999999999964
0.8679999999999967,0.13199999999999637
0.8779999999999969,0.12199999999999664
0.8719999999999967,0.12799999999999648
0.8729999999999968,0.1269999999999965
0.882999999999997,0.11699999999999676
0.8649999999999965,0.1349999999999963
0.8509999999999962,0.14899999999999589
0.8709999999999967,0.12899999999999645
0.8729999999999968,0.1269999999999965
0.8569999999999963,0.14299999999999605
0.8639999999999965,0.13599999999999626
0.8809999999999969,0.1189999999999967
0.8559999999999963,0.14399999999999602
0.8749999999999968,0.12499999999999656
0.8759999999999968,0.12399999999999659
0.8799999999999969,0.11999999999999668
0.883999999999997,0.1159999999999968
0.8589999999999964,0.1409999999999961
0.8549999999999963,0.144999999999996
0.881999999999997,0.11799999999999673
0.884999999999997,0.11499999999999683
0.8719999999999967,0.12799999999999648
0.8669999999999966,0.13299999999999634
0.8519999999999962,0.1479999999999959
0.8699999999999967,0.12999999999999642
0.8719999999999967,0.12799999999999648
0.8789999999999969,0.12099999999999667
0.8669999999999966,0.13299999999999634
0.881999999999997,0.11799999999999673
0.8539999999999962,0.14599999999999597
0.8489999999999961,0.15099999999999583
0.8759999999999968,0.12399999999999659
0.882999999999997,0.11699999999999676
0.881999999999997,0.11799999999999673
0.8459999999999961,0.15399999999999575
0.8699999999999967,0.12999999999999642
0.8659999999999966,0.13399999999999632
0.8649999999999965,0.1349999999999963
0.8689999999999967,0.1309999999999964
0.8779999999999969,0.12199999999999664
0.8779999999999969,0.12199999999999664
0.8679999999999967,0.13199999999999637
0.8629999999999964,0.13699999999999624
0.8519999999999962,0.1479999999999959
0.8909999999999972,0.10899999999999699
0.8779999999999969,0.12199999999999664
0.8769999999999969,0.12299999999999661
0.8619999999999964,0.1379999999999962
0.8749999999999968,0.12499999999999656
0.8699999999999967,0.12999999999999642
0.8859999999999971,0.11399999999999685
0.8659999999999966,0.13399999999999632
0.8659999999999966,0.13399999999999632
0.8739999999999968,0.12599999999999653
0.8639999999999965,0.13599999999999626
0.8679999999999967,0.13199999999999637
0.8769999999999969,0.12299999999999661
0.8509999999999962,0.14899999999999589
0.8749999999999968,0.12499999999999656
0.8679999999999967,0.13199999999999637
0.8679999999999967,0.13199999999999637
0.8799999999999969,0.11999999999999668
0.8769999999999969,0.12299999999999661
0.881999999999997,0.11799999999999673
0.8709999999999967,0.12899999999999645
0.8729999999999968,0.1269999999999965
0.8889999999999971,0.11099999999999693
0.8739999999999968,0.12599999999999653
0.8789999999999969,0.12099999999999667
0.8729999999999968,0.1269999999999965
0.8519999999999962,0.1479999999999959
0.882999999999997,0.11699999999999676
0.882999999999997,0.11699999999999676
0.8589999999999964,0.1409999999999961
0.8599999999999964,0.13999999999999613
0.8509999999999962,0.14899999999999589
0.8759999999999968,0.12399999999999659
0.8769999999999969,0.12299999999999661
0.8519999999999962,0.1479999999999959
0.8679999999999967,0.13199999999999637
0.8649999999999965,0.1349999999999963
0.8679999999999967,0.13199999999999637
0.8599999999999964,0.13999999999999613
0.882999999999997,0.11699999999999676
0.8699999999999967,0.12999999999999642
0.8629999999999964,0.13699999999999624
0.8759999999999968,0.12399999999999659
0.8589999999999964,0.1409999999999961
0.8679999999999967,0.13199999999999637
0.8699999999999967,0.12999999999999642
0.8489999999999961,0.15099999999999583
0.8729999999999968,0.1269999999999965
0.8759999999999968,0.12399999999999659
0.8609999999999964,0.13899999999999618
0.8559999999999963,0.14399999999999602
0.882999999999997,0.11699999999999676
0.8729999999999968,0.1269999999999965
0.8689999999999967,0.1309999999999964
0.8729999999999968,0.1269999999999965
0.8579999999999963,0.14199999999999607
0.8509999999999962,0.14899999999999589
0.8629999999999964,0.13699999999999624
0.8579999999999963,0.14199999999999607
0.8809999999999969,0.1189999999999967
0.8809999999999969,0.1189999999999967
0.8779999999999969,0.12199999999999664
0.8649999999999965,0.1349999999999963
0.8589999999999964,0.1409999999999961
0.8529999999999962,0.14699999999999594
0.8619999999999964,0.1379999999999962
0.8639999999999965,0.13599999999999626
0.8749999999999968,0.12499999999999656
0.8789999999999969,0.12099999999999667
0.8559999999999963,0.14399999999999602
0.8779999999999969,0.12199999999999664
0.8769999999999969,0.12299999999999661
0.8689999999999967,0.1309999999999964
0.881999999999997,0.11799999999999673
0.8589999999999964,0.1409999999999961
0.8739999999999968,0.12599999999999653
0.8729999999999968,0.1269999999999965
0.8719999999999967,0.12799999999999648
0.8799999999999969,0.11999999999999668
0.8669999999999966,0.13299999999999634
0.883999999999997,0.1159999999999968
0.8699999999999967,0.12999999999999642
0.8399999999999959,0.1599999999999956
0.8599999999999964,0.13999999999999613
0.8769999999999969,0.12299999999999661
0.8659999999999966,0.13399999999999632
0.8589999999999964,0.1409999999999961
0.8759999999999968,0.12399999999999659
0.8859999999999971,0.11399999999999685
0.8579999999999963,0.14199999999999607
0.8989999999999975,0.10099999999999722
0.8589999999999964,0.1409999999999961
0.8619999999999964,0.1379999999999962
0.8689999999999967,0.1309999999999964
0.8659999999999966,0.13399999999999632
0.8659999999999966,0.13399999999999632
0.881999999999997,0.11799999999999673
0.8689999999999967,0.1309999999999964
0.8599999999999964,0.13999999999999613
0.8469999999999961,0.15299999999999578
0.8639999999999965,0.13599999999999626
0.8659999999999966,0.13399999999999632
0.8499999999999962,0.14999999999999586
0.8769999999999969,0.12299999999999661
0.8909999999999972,0.10899999999999699
0.8699999999999967,0.12999999999999642
0.882999999999997,0.11699999999999676
0.8579999999999963,0.14199999999999607
0.8509999999999962,0.14899999999999589
0.8549999999999963,0.144999999999996
0.8689999999999967,0.1309999999999964
0.8639999999999965,0.13599999999999626
0.8629999999999964,0.13699999999999624
0.8549999999999963,0.144999999999996
0.8649999999999965,0.1349999999999963
0.8789999999999969,0.12099999999999667
0.8709999999999967,0.12899999999999645
0.8659999999999966,0.13399999999999632
0.8889999999999971,0.11099999999999693
0.8979999999999974,0.10199999999999718
0.8629999999999964,0.13699999999999624
0.8639999999999965,0.13599999999999626
0.8799999999999969,0.11999999999999668
0.8619999999999964,0.1379999999999962
0.8749999999999968,0.12499999999999656
0.8669999999999966,0.13299999999999634
0.8729999999999968,0.1269999999999965
0.8709999999999967,0.12899999999999645
0.8659999999999966,0.13399999999999632
0.8599999999999964,0.13999999999999613
0.8799999999999969,0.11999999999999668
0.8749999999999968,0.12499999999999656
0.8929999999999972,0.10699999999999704
0.8739999999999968,0.12599999999999653
0.8659999999999966,0.13399999999999632
0.8469999999999961,0.15299999999999578
0.8659999999999966,0.13399999999999632
0.8589999999999964,0.1409999999999961
0.8769999999999969,0.12299999999999661
0.883999999999997,0.1159999999999968
0.8769999999999969,0.12299999999999661
0.8659999999999966,0.13399999999999632
0.8659999999999966,0.13399999999999632
0.8789999999999969,0.12099999999999667
0.8499999999999962,0.14999999999999586
0.8649999999999965,0.1349999999999963
0.8619999999999964,0.1379999999999962
0.883999999999997,0.1159999999999968
0.8639999999999965,0.13599999999999626
0.8619999999999964,0.1379999999999962
0.8679999999999967,0.13199999999999637
0.8549999999999963,0.144999999999996
0.8599999999999964,0.13999999999999613
0.8859999999999971,0.11399999999999685
0.8709999999999967,0.12899999999999645
0.8569999999999963,0.14299999999999605
0.8769999999999969,0.12299999999999661
0.8689999999999967,0.1309999999999964
0.8629999999999964,0.13699999999999624
0.8559999999999963,0.14399999999999602
0.8499999999999962,0.14999999999999586
0.8739999999999968,0.12599999999999653
0.8699999999999967,0.12999999999999642
0.8569999999999963,0.14299999999999605
0.8679999999999967,0.13199999999999637
0.8589999999999964,0.1409999999999961
0.8529999999999962,0.14699999999999594
0.8749999999999968,0.12499999999999656
0.8619999999999964,0.1379999999999962
0.8679999999999967,0.13199999999999637
0.8739999999999968,0.12599999999999653
0.8679999999999967,0.13199999999999637
0.8759999999999968,0.12399999999999659
0.8729999999999968,0.1269999999999965
0.8669999999999966,0.13299999999999634
0.8649999999999965,0.1349999999999963
0.8689999999999967,0.1309999999999964
0.8729999999999968,0.1269999999999965
0.8529999999999962,0.14699999999999594
0.8719999999999967,0.12799999999999648
0.8689999999999967,0.1309999999999964
0.8609999999999964,0.13899999999999618
0.8749999999999968,0.12499999999999656
0.8729999999999968,0.1269999999999965
0.8489999999999961,0.15099999999999583
0.8659999999999966,0.13399999999999632
0.8489999999999961,0.15099999999999583
0.8749999999999968,0.12499999999999656
0.8669999999999966,0.13299999999999634
0.884999999999997,0.11499999999999683
0.8789999999999969,0.12099999999999667
0.8729999999999968,0.1269999999999965
0.8459999999999961,0.15399999999999575
0.8669999999999966,0.13299999999999634
0.8559999999999963,0.14399999999999602
0.8709999999999967,0.12899999999999645
0.8679999999999967,0.13199999999999637
0.883999999999997,0.1159999999999968
0.8519999999999962,0.1479999999999959
0.8619999999999964,0.1379999999999962
0.8699999999999967,0.12999999999999642
0.8699999999999967,0.12999999999999642
0.8619999999999964,0.1379999999999962
0.8589999999999964,0.1409999999999961
0.8679999999999967,0.13199999999999637
0.8809999999999969,0.1189999999999967
0.8579999999999963,0.14199999999999607
0.8709999999999967,0.12899999999999645
0.8639999999999965,0.13599999999999626
0.8929999999999972,0.10699999999999704
0.8659999999999966,0.13399999999999632
0.8649999999999965,0.1349999999999963
0.8659999999999966,0.13399999999999632
0.8749999999999968,0.12499999999999656
0.8669999999999966,0.13299999999999634
0.884999999999997,0.11499999999999683
0.8759999999999968,0.12399999999999659
0.8759999999999968,0.12399999999999659
0.8639999999999965,0.13599999999999626
0.8629999999999964,0.13699999999999624
0.8709999999999967,0.12899999999999645
0.883999999999997,0.1159999999999968
0.8799999999999969,0.11999999999999668
0.8629999999999964,0.13699999999999624
0.8609999999999964,0.13899999999999618
0.8569999999999963,0.14299999999999605
0.8639999999999965,0.13599999999999626
0.8609999999999964,0.13899999999999618
0.8789999999999969,0.12099999999999667
0.8629999999999964,0.13699999999999624
0.8649999999999965,0.1349999999999963
0.8719999999999967,0.12799999999999648
0.8719999999999967,0.12799999999999648
0.8639999999999965,0.13599999999999626
0.844999999999996,0.15499999999999572
0.8599999999999964,0.13999999999999613
0.8769999999999969,0.12299999999999661
0.8729999999999968,0.1269999999999965
0.8609999999999964,0.13899999999999618
0.8759999999999968,0.12399999999999659
0.8619999999999964,0.1379999999999962
0.8799999999999969,0.11999999999999668
0.8679999999999967,0.13199999999999637
0.8859999999999971,0.11399999999999685
0.8589999999999964,0.1409999999999961
0.8709999999999967,0.12899999999999645
0.8689999999999967,0.1309999999999964
0.8569999999999963,0.14299999999999605
0.8609999999999964,0.13899999999999618
0.8779999999999969,0.12199999999999664
0.8769999999999969,0.12299999999999661
0.8719999999999967,0.12799999999999648
0.8859999999999971,0.11399999999999685
0.8749999999999968,0.12499999999999656
0.8599999999999964,0.13999999999999613
0.8629999999999964,0.13699999999999624
0.8739999999999968,0.12599999999999653
0.8539999999999962,0.14599999999999597
0.8859999999999971,0.11399999999999685
0.8719999999999967,0.12799999999999648
0.8689999999999967,0.1309999999999964
0.8509999999999962,0.14899999999999589
0.8539999999999962,0.14599999999999597
0.8809999999999969,0.1189999999999967
0.8669999999999966,0.13299999999999634
0.8549999999999963,0.144999999999996
0.8739999999999968,0.12599999999999653
0.8799999999999969,0.11999999999999668
0.8799999999999969,0.11999999999999668
0.882999999999997,0.11699999999999676
0.8779999999999969,0.12199999999999664
0.8579999999999963,0.14199999999999607
0.8809999999999969,0.1189999999999967
0.843999999999996,0.1559999999999957
0.8539999999999962,0.14599999999999597
0.8639999999999965,0.13599999999999626
0.8689999999999967,0.1309999999999964
0.8549999999999963,0.144999999999996
0.8949999999999974,0.1049999999999971
0.8629999999999964,0.13699999999999624
0.8549999999999963,0.144999999999996
0.8719999999999967,0.12799999999999648
0.8779999999999969,0.12199999999999664
0.8669999999999966,0.13299999999999634
0.8689999999999967,0.1309999999999964
0.8529999999999962,0.14699999999999594
0.882999999999997,0.11699999999999676
0.884999999999997,0.11499999999999683
0.8619999999999964,0.1379999999999962
0.8589999999999964,0.1409999999999961
0.8779999999999969,0.12199999999999664
0.8749999999999968,0.12499999999999656
0.8609999999999964,0.13899999999999618
0.8569999999999963,0.14299999999999605
0.8679999999999967,0.13199999999999637
0.8579999999999963,0.14199999999999607
0.8759999999999968,0.12399999999999659
0.8759999999999968,0.12399999999999659
0.8659999999999966,0.13399999999999632
0.8789999999999969,0.12099999999999667
0.8689999999999967,0.1309999999999964
0.8939999999999972,0.10599999999999707
0.8729999999999968,0.1269999999999965
0.8789999999999969,0.12099999999999667
0.8749999999999968,0.12499999999999656
0.8699999999999967,0.12999999999999642
0.8929999999999972,0.10699999999999704
0.8389999999999959,0.16099999999999556
0.8749999999999968,0.12499999999999656
0.8539999999999962,0.14599999999999597
0.882999999999997,0.11699999999999676
0.8599999999999964,0.13999999999999613
0.8719999999999967,0.12799999999999648
0.8769999999999969,0.12299999999999661
0.8789999999999969,0.12099999999999667
0.8529999999999962,0.14699999999999594
0.8719999999999967,0.12799999999999648
0.8659999999999966,0.13399999999999632
0.8749999999999968,0.12499999999999656
0.8609999999999964,0.13899999999999618
0.8619999999999964,0.1379999999999962
0.8659999999999966,0.13399999999999632
0.8579999999999963,0.14199999999999607
0.8609999999999964,0.13899999999999618
0.883999999999997,0.1159999999999968
0.883999999999997,0.1159999999999968
0.8709999999999967,0.12899999999999645
0.881999999999997,0.11799999999999673
0.8539999999999962,0.14599999999999597
0.8509999999999962,0.14899999999999589
0.8519999999999962,0.1479999999999959
0.8669999999999966,0.13299999999999634
0.8769999999999969,0.12299999999999661
0.8529999999999962,0.14699999999999594
0.884999999999997,0.11499999999999683
0.8639999999999965,0.13599999999999626
0.8549999999999963,0.144999999999996
0.8709999999999967,0.12899999999999645
0.8729999999999968,0.1269999999999965
0.8609999999999964,0.13899999999999618
0.8629999999999964,0.13699999999999624
0.8679999999999967,0.13199999999999637
0.8699999999999967,0.12999999999999642
0.8639999999999965,0.13599999999999626
0.8679999999999967,0.13199999999999637
0.881999999999997,0.11799999999999673
0.8699999999999967,0.12999999999999642
0.8749999999999968,0.12499999999999656
0.8569999999999963,0.14299999999999605
0.8719999999999967,0.12799999999999648
0.8739999999999968,0.12599999999999653
0.8529999999999962,0.14699999999999594
0.841999999999996,0.15799999999999564
0.882999999999997,0.11699999999999676
0.881999999999997,0.11799999999999673
0.8879999999999971,0.11199999999999691
0.8799999999999969,0.11999999999999668
0.8639999999999965,0.13599999999999626
0.8809999999999969,0.1189999999999967
0.8729999999999968,0.1269999999999965
0.8589999999999964,0.1409999999999961
0.884999999999997,0.11499999999999683
0.8699999999999967,0.12999999999999642
0.8749999999999968,0.12499999999999656
0.8689999999999967,0.1309999999999964
0.8549999999999963,0.144999999999996
0.8619999999999964,0.1379999999999962
0.8609999999999964,0.13899999999999618
0.8699999999999967,0.12999999999999642
0.8749999999999968,0.12499999999999656
0.8729999999999968,0.1269999999999965
0.8459999999999961,0.15399999999999575
0.8709999999999967,0.12899999999999645
0.8629999999999964,0.13699999999999624
0.8759999999999968,0.12399999999999659
0.8589999999999964,0.1409999999999961
0.8719999999999967,0.12799999999999648
0.8709999999999967,0.12899999999999645
0.8619999999999964,0.1379999999999962
0.8559999999999963,0.14399999999999602
0.8669999999999966,0.13299999999999634
0.8619999999999964,0.1379999999999962
0.8679999999999967,0.13199999999999637
0.8739999999999968,0.12599999999999653
0.8769999999999969,0.12299999999999661
0.8669999999999966,0.13299999999999634
0.8599999999999964,0.13999999999999613
0.8609999999999964,0.13899999999999618
0.8699999999999967,0.12999999999999642
0.8789999999999969,0.12099999999999667
0.8389999999999959,0.16099999999999556
0.842999999999996,0.15699999999999567
0.843999999999996,0.1559999999999957
0.8739999999999968,0.12599999999999653
0.8569999999999963,0.14299999999999605
0.8789999999999969,0.12099999999999667
0.8619999999999964,0.1379999999999962
0.8569999999999963,0.14299999999999605
0.8719999999999967,0.12799999999999648
0.8709999999999967,0.12899999999999645
0.8569999999999963,0.14299999999999605
0.8549999999999963,0.144999999999996
0.8699999999999967,0.12999999999999642
0.8689999999999967,0.1309999999999964
0.883999999999997,0.1159999999999968
0.8799999999999969,0.11999999999999668
0.8629999999999964,0.13699999999999624
0.8459999999999961,0.15399999999999575
0.8599999999999964,0.13999999999999613
0.8719999999999967,0.12799999999999648
0.8789999999999969,0.12099999999999667
0.8739999999999968,0.12599999999999653
0.8659999999999966,0.13399999999999632
0.8629999999999964,0.13699999999999624
0.8559999999999963,0.14399999999999602
0.8769999999999969,0.12299999999999661
0.8499999999999962,0.14999999999999586
0.8609999999999964,0.13899999999999618
0.8699999999999967,0.12999999999999642
0.8629999999999964,0.13699999999999624
0.8629999999999964,0.13699999999999624
0.8619999999999964,0.1379999999999962
0.8709999999999967,0.12899999999999645
0.882999999999997,0.11699999999999676
0.8799999999999969,0.11999999999999668
0.8549999999999963,0.144999999999996
0.8759999999999968,0.12399999999999659
0.8729999999999968,0.1269999999999965
0.8719999999999967,0.12799999999999648
0.8689999999999967,0.1309999999999964
0.8539999999999962,0.14599999999999597
0.8489999999999961,0.15099999999999583
0.8619999999999964,0.1379999999999962
0.8579999999999963,0.14199999999999607
0.8869999999999971,0.11299999999999688
0.8979999999999974,0.10199999999999718
0.8669999999999966,0.13299999999999634
0.8629999999999964,0.13699999999999624
0.8729999999999968,0.1269999999999965
0.8689999999999967,0.1309999999999964
0.8809999999999969,0.1189999999999967
0.8589999999999964,0.1409999999999961
0.8859999999999971,0.11399999999999685
0.8599999999999964,0.13999999999999613
0.8679999999999967,0.13199999999999637
0.8639999999999965,0.13599999999999626
0.8629999999999964,0.13699999999999624
0.8599999999999964,0.13999999999999613
0.8809999999999969,0.1189999999999967
0.8509999999999962,0.14899999999999589
