prob_false,prob_true
0.9629120879120879,0.03708791208791209
0.9633152173913043,0.036684782608695655
0.9637096774193549,0.036290322580645164
0.964095744680851,0.03590425531914894
0.9644736842105263,0.035526315789473684
0.96484375,0.03515625
0.9652061855670103,0.03479381443298969
0.9655612244897959,0.03443877551020408
0.9659090909090909,0.03409090909090909
0.96625,0.03375
0.9665841584158416,0.03341584158415842
0.9669117647058824,0.03308823529411765
0.9672330097087378,0.032766990291262135
0.9675480769230769,0.03245192307692308
0.9678571428571429,0.03214285714285714
0.9681603773584906,0.031839622641509434
0.9684579439252337,0.03154205607476635
0.96875,0.03125
0.9690366972477065,0.03096330275229358
0.9693181818181819,0.03068181818181818
0.9695945945945946,0.030405405405405407
0.9698660714285714,0.030133928571428572
0.9701327433628318,0.029867256637168143
0.9703947368421053,0.029605263157894735
0.9706521739130435,0.029347826086956522
0.9709051724137931,0.029094827586206896
0.9711538461538461,0.028846153846153848
0.9713983050847458,0.028601694915254237
0.9716386554621849,0.028361344537815126
0.971875,0.028125
0.9721074380165289,0.027892561983471075
0.9723360655737705,0.027663934426229508
0.9725609756097561,0.027439024390243903
0.9727822580645161,0.02721774193548387
0.973,0.027
0.9732142857142857,0.026785714285714284
0.9734251968503937,0.0265748031496063
0.9736328125,0.0263671875
0.9738372093023255,0.02616279069767442
0.9740384615384615,0.025961538461538463
0.9742366412213741,0.025763358778625955
0.9744318181818182,0.02556818181818182
0.974624060150376,0.02537593984962406
0.9748134328358209,0.025186567164179104
0.975,0.025
0.9751838235294118,0.024816176470588234
0.9753649635036497,0.024635036496350366
0.9755434782608695,0.024456521739130436
0.9757194244604317,0.024280575539568347
0.9758928571428571,0.024107142857142858
0.976063829787234,0.023936170212765957
0.9762323943661971,0.023767605633802816
0.9763986013986014,0.0236013986013986
0.9765625,0.0234375
0.9767241379310345,0.02327586206896552
0.9768835616438356,0.023116438356164382
0.9770408163265306,0.02295918367346939
0.9771959459459459,0.022804054054054054
0.9773489932885906,0.022651006711409395
0.9775,0.0225
0.9768211920529801,0.023178807947019868
0.9769736842105263,0.023026315789473683
0.9771241830065359,0.02287581699346405
0.9772727272727273,0.022727272727272728
0.9741935483870968,0.025806451612903226
0.9743589743589743,0.02564102564102564
0.9697452229299363,0.030254777070063694
0.9699367088607594,0.030063291139240507
0.970125786163522,0.029874213836477988
0.9703125,0.0296875
0.9704968944099379,0.029503105590062112
0.970679012345679,0.029320987654320986
0.9708588957055214,0.029141104294478526
0.9710365853658537,0.028963414634146343
0.9712121212121212,0.02878787878787879
0.9713855421686747,0.0286144578313253
0.9715568862275449,0.02844311377245509
0.9717261904761905,0.028273809523809524
0.9718934911242604,0.028106508875739646
0.9720588235294118,0.027941176470588237
0.9722222222222222,0.027777777777777776
0.9723837209302325,0.027616279069767442
0.9725433526011561,0.02745664739884393
0.9727011494252874,0.027298850574712645
0.9728571428571429,0.027142857142857142
0.9730113636363636,0.026988636363636364
0.9731638418079096,0.026836158192090395
0.973314606741573,0.026685393258426966
0.973463687150838,0.02653631284916201
0.9736111111111111,0.02638888888888889
0.9737569060773481,0.026243093922651933
0.9739010989010989,0.0260989010989011
0.9699453551912568,0.030054644808743168
0.970108695652174,0.029891304347826088
0.9702702702702702,0.02972972972972973
0.9670698924731183,0.03293010752688172
0.9672459893048129,0.032754010695187165
0.9674202127659575,0.032579787234042555
0.9675925925925926,0.032407407407407406
0.9644736842105263,0.035526315789473684
0.9646596858638743,0.03534031413612566
0.96484375,0.03515625
0.9650259067357513,0.034974093264248704
0.9652061855670103,0.03479381443298969
0.9615384615384616,0.038461538461538464
0.9617346938775511,0.03826530612244898
0.9619289340101523,0.03807106598984772
0.9621212121212122,0.03787878787878788
0.9623115577889447,0.03768844221105527
0.9625,0.0375
0.9626865671641791,0.03731343283582089
0.9628712871287128,0.03712871287128713
0.9630541871921182,0.03694581280788178
0.9632352941176471,0.03676470588235294
0.9634146341463414,0.036585365853658534
0.9635922330097088,0.03640776699029126
0.9637681159420289,0.036231884057971016
0.9639423076923077,0.036057692307692304
0.9641148325358851,0.03588516746411483
0.9642857142857143,0.03571428571428571
0.9644549763033176,0.035545023696682464
0.9634433962264151,0.036556603773584904
0.9636150234741784,0.036384976525821594
0.9637850467289719,0.036214953271028034
0.963953488372093,0.03604651162790698
0.9600694444444444,0.03993055555555555
0.9602534562211982,0.039746543778801845
0.9604357798165137,0.03956422018348624
0.9606164383561644,0.039383561643835614
0.9607954545454546,0.03920454545454546
0.9609728506787331,0.03902714932126697
0.9611486486486487,0.03885135135135135
0.9613228699551569,0.03867713004484305
0.9614955357142857,0.03850446428571429
0.9616666666666667,0.03833333333333333
0.9618362831858407,0.03816371681415929
0.9620044052863436,0.037995594713656385
0.962171052631579,0.03782894736842105
0.9623362445414847,0.03766375545851528
0.9625,0.0375
0.9604978354978355,0.039502164502164504
0.9606681034482759,0.03933189655172414
0.9608369098712446,0.039163090128755365
0.9583333333333334,0.041666666666666664
0.9558510638297872,0.04414893617021277
0.9560381355932204,0.04396186440677966
0.9562236286919831,0.04377637130801688
0.9564075630252101,0.043592436974789914
0.9565899581589958,0.043410041841004186
0.9567708333333333,0.043229166666666666
0.9569502074688797,0.04304979253112033
0.9571280991735537,0.042871900826446284
0.9573045267489712,0.042695473251028807
0.9574795081967213,0.04252049180327869
0.9576530612244898,0.042346938775510205
0.9578252032520326,0.04217479674796748
0.957995951417004,0.04200404858299595
0.9581653225806451,0.041834677419354836
0.9583333333333334,0.041666666666666664
0.9585,0.0415
0.9586653386454184,0.04133466135458167
0.9588293650793651,0.04117063492063492
0.95899209486166,0.04100790513833992
0.9591535433070866,0.04084645669291338
0.9593137254901961,0.04068627450980392
0.95947265625,0.04052734375
0.9596303501945526,0.04036964980544747
0.9597868217054264,0.040213178294573645
0.959942084942085,0.04005791505791506
0.9600961538461539,0.03990384615384615
0.9602490421455939,0.03975095785440613
0.9604007633587787,0.03959923664122137
0.9605513307984791,0.03944866920152091
0.9607007575757576,0.039299242424242424
0.9608490566037736,0.03915094339622641
0.9609962406015038,0.03900375939849624
0.9611423220973783,0.03885767790262172
0.9612873134328358,0.03871268656716418
0.9614312267657993,0.03856877323420074
0.961574074074074,0.038425925925925926
0.9617158671586716,0.038284132841328415
0.9618566176470589,0.03814338235294118
0.961996336996337,0.038003663003663
0.9621350364963503,0.03786496350364964
0.9622727272727273,0.03772727272727273
0.9624094202898551,0.03759057971014493
0.9625451263537906,0.037454873646209384
0.9626798561151079,0.03732014388489208
0.9628136200716846,0.03718637992831541
0.9629464285714285,0.03705357142857143
0.9630782918149466,0.03692170818505338
0.963209219858156,0.03679078014184397
0.963339222614841,0.03666077738515901
0.9634683098591549,0.03653169014084507
0.9635964912280702,0.03640350877192983
0.9637237762237763,0.036276223776223776
0.9634146341463414,0.036585365853658534
0.9635416666666666,0.036458333333333336
0.9636678200692042,0.03633217993079585
0.9637931034482758,0.03620689655172414
0.9639175257731959,0.03608247422680412
0.964041095890411,0.03595890410958904
0.9641638225255973,0.03583617747440273
0.9642857142857143,0.03571428571428571
0.964406779661017,0.03559322033898305
0.964527027027027,0.03547297297297297
0.9646464646464646,0.03535353535353535
0.964765100671141,0.03523489932885906
0.9648829431438127,0.03511705685618729
0.965,0.035
0.9651162790697675,0.03488372093023256
0.9652317880794702,0.0347682119205298
0.9653465346534653,0.034653465346534656
0.9654605263157895,0.03453947368421053
0.9655737704918033,0.03442622950819672
0.9656862745098039,0.03431372549019608
0.9657980456026058,0.03420195439739414
0.9659090909090909,0.03409090909090909
0.9660194174757282,0.03398058252427184
0.9661290322580646,0.03387096774193549
0.9662379421221865,0.03376205787781351
0.9663461538461539,0.03365384615384615
0.9664536741214057,0.03354632587859425
0.9665605095541401,0.03343949044585987
0.9666666666666667,0.03333333333333333
0.9667721518987342,0.03322784810126582
0.9668769716088328,0.033123028391167195
0.9669811320754716,0.0330188679245283
0.9670846394984326,0.032915360501567396
0.9671875,0.0328125
0.9672897196261683,0.03271028037383177
0.967391304347826,0.03260869565217391
0.9674922600619195,0.032507739938080496
0.9675925925925926,0.032407407407407406
0.9676923076923077,0.03230769230769231
0.9677914110429447,0.032208588957055216
0.9678899082568807,0.03211009174311927
0.9679878048780488,0.03201219512195122
0.96580547112462,0.03419452887537994
0.9659090909090909,0.03409090909090909
0.9641238670694864,0.035876132930513595
0.9642319277108434,0.03576807228915663
0.9643393393393394,0.03566066066066066
0.9644461077844312,0.035553892215568865
0.9645522388059702,0.03544776119402985
0.9646577380952381,0.035342261904761904
0.9647626112759644,0.03523738872403561
0.9648668639053254,0.035133136094674555
0.9623893805309734,0.03761061946902655
0.9625,0.0375
0.9615102639296188,0.03848973607038123
0.9616228070175439,0.03837719298245614
0.9617346938775511,0.03826530612244898
0.9618459302325582,0.03815406976744186
0.9619565217391305,0.03804347826086957
0.9620664739884393,0.03793352601156069
0.9621757925072046,0.037824207492795386
0.9622844827586207,0.03771551724137931
0.9623925501432665,0.037607449856733526
0.9625,0.0375
0.9626068376068376,0.03739316239316239
0.9627130681818182,0.037286931818181816
0.9610481586402266,0.03895184135977337
0.9597457627118644,0.04025423728813559
0.9598591549295775,0.04014084507042254
0.9599719101123596,0.04002808988764045
0.9600840336134454,0.03991596638655462
0.960195530726257,0.039804469273743016
0.9603064066852368,0.03969359331476323
0.9604166666666667,0.03958333333333333
0.9605263157894737,0.039473684210526314
0.960635359116022,0.0393646408839779
0.9607438016528925,0.03925619834710744
0.9608516483516484,0.03914835164835165
0.9609589041095891,0.03904109589041096
0.9610655737704918,0.0389344262295082
0.9611716621253406,0.0388283378746594
0.9612771739130435,0.03872282608695652
0.9613821138211383,0.03861788617886179
0.9614864864864865,0.038513513513513516
0.9615902964959568,0.03840970350404313
0.9616935483870968,0.038306451612903226
0.9617962466487936,0.03820375335120643
0.9618983957219251,0.038101604278074866
0.962,0.038
0.9621010638297872,0.03789893617021277
0.9622015915119363,0.03779840848806366
0.9623015873015873,0.037698412698412696
0.962401055408971,0.037598944591029027
0.9625,0.0375
0.9625984251968503,0.03740157480314961
0.9610602094240838,0.03893979057591623
0.9611618798955613,0.03883812010443864
0.9612630208333334,0.038736979166666664
0.9613636363636363,0.038636363636363635
0.959520725388601,0.04047927461139896
0.959625322997416,0.04037467700258398
0.959729381443299,0.040270618556701034
0.9598329048843187,0.040167095115681235
0.9599358974358975,0.04006410256410257
0.9600383631713555,0.0399616368286445
0.9601403061224489,0.03985969387755102
0.9602417302798982,0.03975826972010178
0.9603426395939086,0.03965736040609137
0.9604430379746836,0.03955696202531646
0.9605429292929293,0.039457070707070704
0.9606423173803527,0.03935768261964735
0.9607412060301508,0.03925879396984925
0.9608395989974937,0.039160401002506263
0.9609375,0.0390625
0.9594763092269327,0.040523690773067333
0.9595771144278606,0.04042288557213931
0.9590570719602978,0.04094292803970223
0.9591584158415841,0.04084158415841584
0.9592592592592593,0.040740740740740744
0.9593596059113301,0.04064039408866995
0.9594594594594594,0.04054054054054054
0.9595588235294118,0.04044117647058824
0.9596577017114915,0.040342298288508556
0.9597560975609756,0.04024390243902439
0.9598540145985401,0.040145985401459854
0.9599514563106796,0.04004854368932039
0.9600484261501211,0.039951573849878935
0.9601449275362319,0.03985507246376811
0.9602409638554217,0.03975903614457831
0.9603365384615384,0.039663461538461536
0.960431654676259,0.039568345323741004
0.9605263157894737,0.039473684210526314
0.9606205250596659,0.03937947494033413
0.9607142857142857,0.039285714285714285
0.9602137767220903,0.03978622327790974
0.9603080568720379,0.039691943127962086
0.960401891252955,0.03959810874704492
0.9604952830188679,0.039504716981132074
0.9605882352941176,0.039411764705882354
0.9606807511737089,0.03931924882629108
0.9607728337236534,0.039227166276346606
0.959696261682243,0.04030373831775701
0.9597902097902098,0.04020979020979021
0.9598837209302326,0.04011627906976744
0.9599767981438515,0.040023201856148494
0.9600694444444444,0.03993055555555555
0.960161662817552,0.03983833718244804
0.9602534562211982,0.039746543778801845
0.9603448275862069,0.039655172413793106
0.9604357798165137,0.03956422018348624
0.9605263157894737,0.039473684210526314
0.9606164383561644,0.039383561643835614
0.9607061503416856,0.03929384965831435
0.9607954545454546,0.03920454545454546
0.9608843537414966,0.0391156462585034
0.9609728506787331,0.03902714932126697
0.9610609480812641,0.03893905191873589
0.9611486486486487,0.03885135135135135
0.9612359550561798,0.03876404494382023
0.9613228699551569,0.03867713004484305
0.9594519015659956,0.040548098434004476
0.9595424107142857,0.04045758928571429
0.9579621380846325,0.042037861915367486
0.9580555555555555,0.041944444444444444
0.9581485587583148,0.04185144124168515
0.9582411504424779,0.041758849557522126
0.9583333333333334,0.041666666666666664
0.9584251101321586,0.04157488986784141
0.9585164835164836,0.04148351648351648
0.9586074561403509,0.04139254385964912
0.9586980306345733,0.0413019693654267
0.9587882096069869,0.0412117903930131
0.9583333333333334,0.041666666666666664
0.9584239130434783,0.04157608695652174
0.9585140997830802,0.04148590021691974
0.9586038961038961,0.041396103896103896
0.9586933045356372,0.04130669546436285
0.9587823275862069,0.0412176724137931
0.9588709677419355,0.04112903225806452
0.9589592274678111,0.04104077253218884
0.9590471092077087,0.04095289079229122
0.9591346153846154,0.040865384615384616
0.9592217484008528,0.04077825159914712
0.9593085106382979,0.04069148936170213
0.9593949044585988,0.04060509554140127
0.9594809322033898,0.04051906779661017
0.9595665961945031,0.04043340380549683
0.9596518987341772,0.040348101265822785
0.9597368421052631,0.04026315789473684
0.9598214285714286,0.04017857142857143
0.9599056603773585,0.04009433962264151
0.959989539748954,0.04001046025104602
0.9600730688935282,0.039926931106471816
0.96015625,0.03984375
0.9602390852390852,0.03976091476091476
0.9603215767634855,0.03967842323651452
0.9604037267080745,0.039596273291925464
0.9604855371900827,0.039514462809917356
0.9605670103092784,0.03943298969072165
0.9606481481481481,0.03935185185185185
0.9607289527720739,0.03927104722792608
0.9608094262295082,0.0391905737704918
0.9608895705521472,0.039110429447852764
0.960969387755102,0.03903061224489796
0.9610488798370672,0.03895112016293279
0.9611280487804879,0.038871951219512195
0.9612068965517241,0.03879310344827586
0.9612854251012146,0.03871457489878542
0.9613636363636363,0.038636363636363635
0.9614415322580645,0.038558467741935484
0.9615191146881288,0.03848088531187123
0.9615963855421686,0.038403614457831324
0.9616733466933868,0.03832665330661322
0.96175,0.03825
0.9618263473053892,0.03817365269461078
0.961902390438247,0.03809760956175299
0.9619781312127237,0.03802186878727634
0.9620535714285714,0.03794642857142857
0.9621287128712871,0.03787128712871287
0.9622035573122529,0.03779644268774703
0.9622781065088757,0.03772189349112426
0.9623523622047244,0.03764763779527559
0.962426326129666,0.03757367387033399
0.9625,0.0375
0.962573385518591,0.037426614481409
0.962646484375,0.037353515625
0.9610136452241715,0.03898635477582846
0.9610894941634242,0.038910505836575876
0.9611650485436893,0.038834951456310676
0.9612403100775194,0.03875968992248062
0.9613152804642167,0.03868471953578337
0.9613899613899614,0.03861003861003861
0.9614643545279383,0.038535645472061654
0.9615384615384616,0.038461538461538464
0.9616122840690979,0.03838771593090211
0.9616858237547893,0.038314176245210725
0.9610420650095602,0.03895793499043977
0.9604007633587787,0.03959923664122137
0.9604761904761905,0.039523809523809524
0.9605513307984791,0.03944866920152091
0.9606261859582542,0.03937381404174573
0.9607007575757576,0.039299242424242424
0.9607750472589792,0.039224952741020794
0.9608490566037736,0.03915094339622641
0.9609227871939736,0.039077212806026364
0.9609962406015038,0.03900375939849624
0.9610694183864915,0.038930581613508444
0.9611423220973783,0.03885767790262172
0.961214953271028,0.03878504672897196
0.9612873134328358,0.03871268656716418
0.9613594040968343,0.038640595903165736
0.9614312267657993,0.03856877323420074
0.9615027829313544,0.03849721706864564
0.961574074074074,0.038425925925925926
0.961645101663586,0.03835489833641405
0.9617158671586716,0.038284132841328415
0.9617863720073665,0.03821362799263352
0.9618566176470589,0.03814338235294118
0.9619266055045872,0.038073394495412846
0.961996336996337,0.038003663003663
0.9620658135283364,0.03793418647166362
0.9621350364963503,0.03786496350364964
0.9622040072859745,0.0377959927140255
0.9622727272727273,0.03772727272727273
0.9623411978221416,0.03765880217785844
0.9624094202898551,0.03759057971014493
0.9624773960216998,0.03752260397830018
0.9625451263537906,0.037454873646209384
0.9626126126126127,0.03738738738738739
0.9626798561151079,0.03732014388489208
0.9627468581687613,0.037253141831238776
0.9614695340501792,0.03853046594982079
0.9615384615384616,0.038461538461538464
0.9616071428571429,0.038392857142857145
0.9616755793226381,0.03832442067736185
0.9615213523131673,0.03847864768683274
0.9615896980461812,0.03841030195381883
0.9616578014184397,0.03834219858156029
0.9617256637168141,0.03827433628318584
0.9617932862190812,0.03820671378091873
0.9618606701940036,0.03813932980599647
0.9619278169014085,0.03807218309859155
0.9619947275922671,0.03800527240773287
0.9620614035087719,0.03793859649122807
0.9621278458844134,0.03787215411558669
0.9621940559440559,0.037805944055944056
0.9620418848167539,0.03795811518324607
0.9621080139372822,0.03789198606271777
0.9621739130434782,0.03782608695652174
0.9622395833333334,0.037760416666666664
0.9623050259965338,0.037694974003466206
0.9623702422145328,0.03762975778546713
0.9624352331606217,0.03756476683937824
0.9625,0.0375
0.9625645438898451,0.037435456110154905
0.9626288659793815,0.037371134020618556
0.9626929674099486,0.037307032590051456
0.9627568493150684,0.03724315068493151
0.9628205128205128,0.03717948717948718
0.9628839590443686,0.037116040955631396
0.962947189097104,0.03705281090289608
0.9630102040816326,0.036989795918367346
0.9630730050933786,0.036926994906621394
0.9629237288135594,0.037076271186440676
0.9629864636209814,0.037013536379018615
0.9630489864864865,0.036951013513513514
0.9631112984822934,0.036888701517706575
0.9617003367003367,0.0382996632996633
0.961764705882353,0.03823529411764706
0.9618288590604027,0.038171140939597316
0.961892797319933,0.038107202680067
0.9619565217391305,0.03804347826086957
0.9620200333889817,0.037979966611018365
0.9620833333333333,0.03791666666666667
0.9621464226289518,0.037853577371048254
0.9622093023255814,0.0377906976744186
0.9622719734660033,0.037728026533996685
0.9623344370860927,0.03766556291390728
0.9623966942148761,0.03760330578512397
0.9624587458745875,0.037541254125412545
0.9625205930807249,0.03747940691927512
0.9625822368421053,0.03741776315789474
0.9618226600985221,0.038177339901477834
0.9618852459016394,0.038114754098360654
0.9619476268412439,0.03805237315875614
0.9620098039215687,0.03799019607843137
0.9620717781402937,0.03792822185970636
0.9621335504885994,0.037866449511400654
0.9621951219512195,0.03780487804878049
0.9622564935064936,0.037743506493506496
0.9623176661264181,0.03768233387358185
0.962378640776699,0.03762135922330097
0.9624394184168013,0.03756058158319871
0.9625,0.0375
0.9625603864734299,0.03743961352657005
0.962620578778135,0.03737942122186495
0.9626805778491172,0.037319422150882825
0.9627403846153846,0.037259615384615384
0.9628,0.0372
0.9614616613418531,0.038538338658146966
0.9615231259968102,0.03847687400318979
0.9615843949044586,0.0384156050955414
0.9616454689984102,0.03835453100158982
0.9617063492063492,0.038293650793650796
0.9617670364500792,0.03823296354992076
0.9618275316455697,0.03817246835443038
0.9618878357030016,0.03811216429699842
0.9619479495268138,0.03805205047318612
0.962007874015748,0.037992125984251966
0.9620676100628931,0.03793238993710692
0.9621271585557299,0.037872841444270014
0.9621865203761756,0.037813479623824454
0.962245696400626,0.03775430359937402
0.9623046875,0.0376953125
0.9623634945397815,0.037636505460218406
0.9624221183800623,0.03757788161993769
0.9624805598755832,0.0375194401244168
0.9625388198757764,0.0374611801242236
0.9625968992248062,0.0374031007751938
0.9626547987616099,0.037345201238390094
0.9627125193199382,0.037287480680061824
0.9627700617283951,0.03722993827160494
0.9622496147919877,0.03775038520801233
0.9623076923076923,0.03769230769230769
0.9623655913978495,0.03763440860215054
0.9624233128834356,0.037576687116564415
0.9624808575803981,0.03751914241960184
0.9625382262996942,0.03746177370030581
0.9625954198473282,0.03740458015267176
0.9626524390243902,0.037347560975609755
0.9627092846270928,0.03729071537290715
0.9627659574468085,0.03723404255319149
0.9628224582701063,0.03717754172989378
0.9628787878787879,0.037121212121212124
0.9629349470499243,0.037065052950075644
0.9629909365558912,0.03700906344410876
0.9630467571644042,0.03695324283559578
0.9631024096385542,0.036897590361445784
0.9631578947368421,0.03684210526315789
0.9632132132132132,0.03678678678678678
0.9632683658170914,0.03673163418290855
0.9633233532934131,0.036676646706586824
0.9633781763826607,0.03662182361733931
0.9632462686567164,0.03675373134328358
0.9633010432190761,0.036698956780924
0.9633556547619048,0.03664434523809524
0.9634101040118871,0.03658989598811293
0.9634643916913946,0.03653560830860534
0.9635185185185186,0.03648148148148148
0.9635724852071006,0.03642751479289941
0.9636262924667651,0.03637370753323486
0.9636799410029498,0.036320058997050146
0.9637334315169367,0.03626656848306333
0.9637867647058823,0.03621323529411765
0.9638399412628488,0.03616005873715125
0.9633431085043989,0.036656891495601175
0.9633967789165446,0.036603221083455345
0.962171052631579,0.03782894736842105
0.9622262773722627,0.037773722627737226
0.9622813411078717,0.03771865889212828
0.9623362445414847,0.03766375545851528
0.962390988372093,0.037609011627906974
0.9624455732946299,0.037554426705370104
0.9625,0.0375
0.9625542691751086,0.037445730824891464
0.9626083815028902,0.03739161849710983
0.9626623376623377,0.037337662337662336
0.9627161383285303,0.03728386167146974
0.9627697841726619,0.03723021582733813
0.962823275862069,0.037176724137931036
0.9628766140602583,0.03712338593974175
0.9629297994269341,0.037070200573065905
0.9617310443490701,0.0382689556509299
0.9617857142857142,0.038214285714285715
0.9618402282453637,0.03815977175463623
0.9618945868945868,0.038105413105413107
0.9619487908961594,0.03805120910384068
0.9620028409090909,0.03799715909090909
0.9620567375886525,0.03794326241134752
0.9621104815864022,0.037889518413597736
0.9621640735502122,0.03783592644978784
0.9622175141242938,0.037782485875706213
0.9622708039492243,0.03772919605077574
0.9623239436619718,0.03767605633802817
0.9623769338959213,0.03762306610407876
0.9624297752808989,0.037570224719101125
0.9624824684431977,0.03751753155680224
0.9625350140056023,0.03746498599439776
0.9625874125874125,0.03741258741258741
0.9626396648044693,0.037360335195530725
0.9626917712691772,0.03730822873082287
0.9627437325905293,0.03725626740947075
0.9627955493741307,0.037204450625869266
0.9628472222222222,0.03715277777777778
0.9628987517337032,0.03710124826629681
0.9629501385041551,0.037049861495844875
0.9630013831258645,0.03699861687413555
0.9630524861878453,0.0369475138121547
0.963103448275862,0.03689655172413793
0.9631542699724518,0.03684573002754821
0.9632049518569463,0.03679504814305364
0.9632554945054945,0.036744505494505496
0.9633058984910837,0.036694101508916326
0.9633561643835616,0.03664383561643836
0.963406292749658,0.036593707250342
0.9634562841530054,0.036543715846994534
0.963506139154161,0.03649386084583902
0.9635558583106267,0.036444141689373294
0.9636054421768707,0.03639455782312925
0.9636548913043478,0.036345108695652176
0.9637042062415196,0.03629579375848033
0.9637533875338753,0.036246612466124664
0.9638024357239513,0.03619756427604871
0.9638513513513514,0.03614864864864865
0.9639001349527665,0.03609986504723347
0.9639487870619946,0.03605121293800539
0.9639973082099597,0.03600269179004038
0.9640456989247311,0.03595430107526882
0.9640939597315437,0.035906040268456375
0.964142091152815,0.03585790884718499
0.964190093708166,0.035809906291834004
0.9642379679144385,0.035762032085561495
0.9642857142857143,0.03571428571428571
0.9643333333333334,0.035666666666666666
0.9643808255659121,0.03561917443408788
0.9644281914893617,0.0355718085106383
0.9633134130146083,0.03668658698539177
0.9633620689655172,0.036637931034482756
0.96341059602649,0.03658940397350993
0.9634589947089947,0.03654100529100529
0.9635072655217966,0.036492734478203434
0.9635554089709762,0.03644459102902375
0.9636034255599473,0.036396574440052704
0.9636513157894737,0.03634868421052632
0.9636990801576872,0.03630091984231275
0.963746719160105,0.036253280839895013
0.9631389252948886,0.0368610747051114
0.963023560209424,0.03697643979057592
0.9630718954248366,0.0369281045751634
0.9631201044386423,0.0368798955613577
0.9631681877444589,0.036831812255541066
0.9632161458333334,0.036783854166666664
0.9632639791937582,0.03673602080624187
0.9633116883116883,0.03668831168831169
0.9627107652399481,0.03728923476005188
0.9627590673575129,0.03724093264248705
0.9628072445019404,0.03719275549805951
0.9628552971576227,0.03714470284237726
0.9629032258064516,0.037096774193548385
0.9629510309278351,0.03704896907216495
0.962998712998713,0.037001287001287
0.9630462724935732,0.03695372750642673
0.9630937098844673,0.03690629011553274
0.9631410256410257,0.03685897435897436
0.9631882202304738,0.03681177976952625
0.9632352941176471,0.03676470588235294
0.9632822477650064,0.036717752234993614
0.9633290816326531,0.03667091836734694
0.9633757961783439,0.03662420382165605
0.9634223918575063,0.03657760814249364
0.9634688691232529,0.03653113087674714
0.9635152284263959,0.03648477157360406
0.9635614702154626,0.03643852978453739
0.9636075949367089,0.03639240506329114
0.963653603034134,0.036346396965865994
0.9636994949494949,0.03630050505050505
0.9637452711223203,0.0362547288776797
0.9637909319899244,0.03620906801007557
0.9638364779874213,0.036163522012578615
0.9638819095477387,0.0361180904522613
0.9639272271016311,0.03607277289836888
0.9639724310776943,0.03602756892230576
0.964017521902378,0.03598247809762203
0.9640625,0.0359375
0.964107365792759,0.035892634207240946
0.9641521197007481,0.03584788029925187
0.9641967621419676,0.035803237858032376
0.9642412935323383,0.03575870646766169
