prob_false,prob_true
0.5428748451053284,0.45712515489467165
0.5434405940594059,0.4565594059405941
0.5440049443757725,0.45599505562422743
0.5433333333333333,0.45666666666666667
0.5438964241676942,0.4561035758323058
0.5444581280788178,0.4555418719211823
0.5440344403444034,0.45596555965559654
0.5445945945945946,0.4554054054054054
0.5444171779141105,0.45558282208588957
0.5438725490196078,0.45612745098039215
0.5443084455324357,0.45569155446756426
0.5443765281173594,0.4556234718826406
0.5446886446886446,0.4553113553113553
0.5451219512195122,0.4548780487804878
0.5444579780755177,0.45554202192448234
0.5440389294403893,0.4559610705596107
0.5433778857837182,0.4566221142162819
0.5432038834951456,0.45679611650485435
0.5437575757575758,0.4562424242424242
0.5443099273607748,0.4556900726392252
0.5442563482466747,0.45574365175332526
0.5439613526570048,0.45603864734299515
0.5445114595898674,0.4554885404101327
0.5450602409638554,0.4549397590361446
0.5456077015643802,0.45439229843561973
0.5461538461538461,0.45384615384615384
0.5454981992797119,0.4545018007202881
0.5460431654676259,0.4539568345323741
0.5453892215568862,0.45461077844311376
0.5450956937799043,0.4549043062200957
0.5456391875746714,0.45436081242532855
0.5449880668257756,0.45501193317422434
0.5454112038140644,0.4545887961859356
0.5451190476190476,0.4548809523809524
0.5448275862068965,0.45517241379310347
0.545249406175772,0.45475059382422806
0.5456702253855279,0.4543297746144721
0.5450236966824644,0.4549763033175355
0.5449704142011834,0.4550295857988166
0.5443262411347518,0.45567375886524825
0.543801652892562,0.456198347107438
0.5435141509433963,0.4564858490566038
0.5428739693757362,0.4571260306242638
0.5428235294117647,0.4571764705882353
0.5425381903642773,0.4574618096357227
0.5427230046948357,0.4572769953051643
0.5427901524032825,0.45720984759671746
0.5421545667447307,0.45784543325526933
0.5417543859649123,0.45824561403508773
0.5422897196261682,0.45771028037383177
0.5420070011668612,0.4579929988331389
0.5425407925407926,0.4574592074592075
0.5430733410942957,0.45692665890570433
0.5425581395348837,0.45744186046511626
0.5430894308943089,0.45691056910569106
0.5424593967517402,0.45754060324825985
0.5418308227114716,0.4581691772885284
0.5412037037037037,0.4587962962962963
0.5408092485549133,0.4591907514450867
0.5401847575057737,0.45981524249422634
0.5400230680507497,0.45997693194925027
0.5394009216589861,0.4605990783410138
0.5399309551208286,0.46006904487917144
0.5404597701149425,0.4595402298850575
0.5409873708381171,0.4590126291618829
0.5403669724770642,0.4596330275229358
0.5397479954180985,0.46025200458190146
0.5402745995423341,0.4597254004576659
0.5396571428571428,0.46034285714285716
0.5396118721461187,0.4603881278538813
0.5401368301026226,0.4598631698973774
0.5396355353075171,0.46036446469248293
0.5390216154721275,0.4609783845278726
0.5395454545454546,0.46045454545454545
0.5398410896708286,0.4601589103291714
0.5395691609977324,0.46043083900226756
0.5389580973952435,0.4610419026047565
0.5394796380090497,0.4605203619909502
0.5394350282485876,0.4605649717514124
0.5395033860045146,0.4604966139954853
0.5400225479143179,0.4599774520856821
0.5397522522522522,0.46024774774774774
0.5391451068616423,0.4608548931383577
0.5395505617977528,0.4604494382022472
0.539618406285073,0.46038159371492704
0.5401345291479821,0.45986547085201795
0.5406494960806271,0.4593505039193729
0.5411633109619687,0.4588366890380313
0.5407821229050279,0.4592178770949721
0.5412946428571429,0.45870535714285715
0.5418060200668896,0.45819397993311034
0.5416481069042316,0.45835189309576835
0.5421579532814238,0.4578420467185762
0.5415555555555556,0.45844444444444443
0.5420643729189789,0.4579356270810211
0.5425720620842572,0.45742793791574277
0.5426356589147286,0.4573643410852713
0.5420353982300885,0.4579646017699115
0.5414364640883977,0.4585635359116022
0.5415011037527594,0.4584988962472406
0.5409040793825799,0.45909592061742005
0.5406387665198238,0.4593612334801762
0.5411441144114412,0.45885588558855883
0.540989010989011,0.459010989010989
0.5414928649835345,0.45850713501646545
0.5408991228070176,0.4591008771929825
0.5403066812705367,0.4596933187294633
0.5397155361050329,0.4602844638949672
0.5391256830601093,0.4608743169398907
0.5391921397379913,0.4608078602620087
0.5396946564885496,0.46030534351145036
0.5400871459694989,0.4599128540305011
0.5399347116430904,0.4600652883569097
0.5393478260869565,0.4606521739130435
0.5387622149837134,0.46123778501628665
0.5390455531453362,0.4609544468546638
0.5395449620801733,0.46045503791982667
0.54004329004329,0.45995670995670995
0.5397837837837838,0.4602162162162162
0.5392008639308855,0.4607991360691145
0.5390507011866236,0.4609492988133765
0.5394396551724138,0.46056034482758623
0.5389666307857912,0.46103336921420884
0.5394623655913978,0.4605376344086021
0.539312567132116,0.460687432867884
0.5387339055793992,0.46126609442060085
0.5381564844587353,0.46184351554126474
0.5375802997858672,0.46241970021413276
0.5378609625668449,0.4621390374331551
0.5379273504273504,0.4620726495726496
0.5384204909284952,0.4615795090715048
0.537953091684435,0.46204690831556505
0.5384451544195953,0.46155484558040466
0.5378723404255319,0.4621276595744681
0.5373007438894792,0.4626992561105207
0.5367303609341826,0.4632696390658174
0.5372216330858961,0.4627783669141039
0.536864406779661,0.463135593220339
0.5372486772486772,0.46275132275132275
0.537737843551797,0.46226215644820295
0.5372756071805702,0.4627243928194298
0.5372362869198313,0.4627637130801688
0.5375131717597471,0.4624868282402529
0.5370526315789473,0.4629473684210526
0.5370136698212408,0.4629863301787592
0.5369747899159664,0.46302521008403363
0.5368310598111228,0.4631689401888772
0.5366876310272537,0.46331236897274636
0.53717277486911,0.46282722513089003
0.5376569037656904,0.46234309623430964
0.5380355276907001,0.4619644723092999
0.5379958246346556,0.4620041753653445
0.537956204379562,0.46204379562043796
0.5373958333333333,0.46260416666666665
0.5375650364203954,0.46243496357960456
0.537006237006237,0.462993762993763
0.5364485981308411,0.4635514018691589
0.5359958506224066,0.4640041493775934
0.5357512953367876,0.46424870466321244
0.5354037267080746,0.4645962732919255
0.5349534643226473,0.46504653567735266
0.5348140495867768,0.46518595041322314
0.5343653250773994,0.46563467492260063
0.5338144329896907,0.4661855670103093
0.5341915550978373,0.4658084449021627
0.5340534979423869,0.4659465020576132
0.5345323741007194,0.4654676258992806
0.5350102669404517,0.46498973305954827
0.5354871794871795,0.4645128205128205
0.5355532786885245,0.4644467213114754
0.53510747185261,0.46489252814738996
0.534560327198364,0.465439672801636
0.5350357507660879,0.46496424923391216
0.5355102040816326,0.46448979591836737
0.535474006116208,0.46452599388379207
0.5359470468431772,0.4640529531568228
0.5364191251271617,0.4635808748728383
0.5359756097560976,0.46402439024390246
0.5354314720812183,0.4645685279187817
0.5348884381338742,0.46511156186612573
0.5346504559270516,0.4653495440729483
0.5343117408906882,0.4656882591093117
0.5347826086956522,0.4652173913043478
0.5342424242424243,0.46575757575757576
0.534409687184662,0.465590312815338
0.5339717741935484,0.4660282258064516
0.5335347432024169,0.4664652567975831
0.5331991951710262,0.46680080482897385
0.5331658291457286,0.46683417085427137
0.5327309236947791,0.4672690763052209
0.5331995987963891,0.4668004012036108
0.5329659318637274,0.4670340681362725
0.5333333333333333,0.4666666666666667
0.5328,0.4672
