prob_false,prob_true
0.48877928483353883,0.5112207151664612
0.4894088669950739,0.5105911330049261
0.48917589175891757,0.5108241082410824
0.4898034398034398,0.5101965601965602
0.48920245398773005,0.5107975460122699
0.489828431372549,0.5101715686274509
0.48959608323133413,0.5104039167686658
0.4902200488997555,0.5097799511002445
0.48998778998778997,0.51001221001221
0.489390243902439,0.510609756097561
0.4887941534713764,0.5112058465286237
0.48832116788321167,0.5116788321167883
0.4882138517618469,0.511786148238153
0.4879854368932039,0.5120145631067962
0.4873939393939394,0.5126060606060606
0.4872881355932203,0.5127118644067796
0.4870616686819831,0.5129383313180169
0.48768115942028983,0.5123188405797101
0.48709288299155606,0.5129071170084439
0.4867469879518072,0.5132530120481927
0.4861612515042118,0.5138387484957883
0.48665865384615387,0.5133413461538462
0.48619447779111646,0.5138055222088835
0.4857314148681055,0.5142685851318944
0.4861077844311377,0.5138922155688622
0.48576555023923446,0.5142344497607656
0.48518518518518516,0.5148148148148148
0.4847255369928401,0.51527446300716
0.48414779499404054,0.5158522050059595
0.4835714285714286,0.5164285714285715
0.48323424494649225,0.5167657550535077
0.4838479809976247,0.5161520190023753
0.4844602609727165,0.5155397390272836
0.4848341232227488,0.5151658767772512
0.48485207100591715,0.5151479289940828
0.48439716312056735,0.5156028368794326
0.4844155844155844,0.5155844155844156
0.4850235849056604,0.5149764150943397
0.4856301531213192,0.5143698468786808
0.4855294117647059,0.5144705882352941
0.48589894242068155,0.5141010575793185
0.48556338028169016,0.5144366197183099
0.4854630715123095,0.5145369284876905
0.4851288056206089,0.5148711943793911
0.48467836257309943,0.5153216374269006
0.4842289719626168,0.5157710280373832
0.48471411901983663,0.5152858809801634
0.4853146853146853,0.5146853146853146
0.4850989522700815,0.5149010477299185
0.4856976744186047,0.5143023255813953
0.48606271777003485,0.5139372822299652
0.48654292343387473,0.5134570765661253
0.48679026651216684,0.5132097334878332
0.4862268518518518,0.5137731481481481
0.4868208092485549,0.5131791907514451
0.48625866050808314,0.5137413394919168
0.4856978085351788,0.5143021914648213
0.4851382488479263,0.5148617511520738
0.4857307249712313,0.5142692750287687
0.48517241379310344,0.5148275862068965
0.48484500574052813,0.5151549942594719
0.4852064220183486,0.5147935779816514
0.48556701030927835,0.5144329896907216
0.48558352402745997,0.51441647597254
0.48525714285714283,0.5147428571428572
0.48561643835616436,0.5143835616438356
0.48529076396807297,0.514709236031927
0.485876993166287,0.514123006833713
0.48589306029579066,0.5141069397042093
0.4853409090909091,0.5146590909090909
0.4854710556186152,0.5145289443813847
0.4849206349206349,0.515079365079365
0.4853907134767837,0.5146092865232164
0.485972850678733,0.5140271493212669
0.4865536723163842,0.5134463276836159
0.4871331828442438,0.5128668171557562
0.4871476888387824,0.5128523111612175
0.48704954954954954,0.5129504504504504
0.4865016872890889,0.5134983127109112
0.4864044943820225,0.5135955056179775
0.48698092031425366,0.5130190796857463
0.4866591928251121,0.513340807174888
0.4867861142217245,0.5132138857782754
0.48624161073825506,0.513758389261745
0.4864804469273743,0.5135195530726256
0.48604910714285715,0.5139508928571429
0.4866220735785953,0.5133779264214047
0.4860801781737194,0.5139198218262806
0.4860956618464961,0.5139043381535039
0.4866666666666667,0.5133333333333333
0.4865704772475028,0.5134295227524972
0.4860310421286031,0.5139689578713968
0.4858250276854928,0.5141749723145072
0.48628318584070795,0.513716814159292
0.4861878453038674,0.5138121546961326
0.4859823399558499,0.5140176600441501
0.48577728776185225,0.5142227122381477
0.48590308370044055,0.5140969162995594
0.48536853685368536,0.5146314631463146
0.4848351648351648,0.5151648351648351
0.4854006586169045,0.5145993413830955
0.48486842105263156,0.5151315789473684
0.4851040525739321,0.5148959474260679
0.48457330415754923,0.5154266958424507
0.4840437158469945,0.5159562841530054
0.48384279475982533,0.5161572052401747
0.48396946564885496,0.516030534351145
0.483442265795207,0.516557734204793
0.48324265505984765,0.5167573449401524
0.48380434782608694,0.516195652173913
0.48425624321389793,0.5157437567861021
0.48459869848156184,0.5154013015184382
0.48450704225352115,0.5154929577464789
0.4850649350649351,0.5149350649350649
0.4845405405405405,0.5154594594594595
0.484341252699784,0.515658747300216
0.48381877022653724,0.5161812297734628
0.4834051724137931,0.5165948275862069
0.48331539289558667,0.5166846071044133
0.4836559139784946,0.5163440860215054
0.48378088077336195,0.516219119226638
0.48433476394849784,0.5156652360515022
0.48488745980707393,0.5151125401929261
0.4854389721627409,0.5145610278372591
0.4859893048128342,0.5140106951871658
0.48547008547008547,0.5145299145299145
0.48580576307363926,0.5141942369263607
0.4862473347547974,0.5137526652452026
0.4864749733759318,0.5135250266240682
0.48638297872340425,0.5136170212765957
0.4862911795961743,0.5137088204038257
0.4867303609341826,0.5132696390658175
0.4868504772004242,0.5131495227995758
0.48633474576271185,0.5136652542372881
0.48624338624338626,0.5137566137566137
0.4867864693446089,0.5132135306553911
0.4873284054910243,0.5126715945089757
0.4878691983122363,0.5121308016877637
0.48830347734457324,0.5116965226554268
0.4886315789473684,0.5113684210526316
0.48811777076761304,0.5118822292323869
0.4876050420168067,0.5123949579831932
0.4881427072402938,0.5118572927597062
0.48867924528301887,0.5113207547169811
0.4889005235602094,0.5110994764397906
0.48943514644351466,0.5105648535564854
0.4899686520376176,0.5100313479623825
0.48956158663883087,0.5104384133611691
0.489259645464025,0.510740354535975
0.48875,0.51125
0.4890738813735692,0.5109261186264308
0.4893970893970894,0.5106029106029106
0.48992731048805815,0.5100726895119418
0.48993775933609957,0.5100622406639004
0.49015544041450776,0.5098445595854922
0.4906832298136646,0.5093167701863354
0.490899689762151,0.509100310237849
0.49132231404958676,0.5086776859504132
0.4909184726522188,0.5090815273477812
0.49103092783505153,0.5089690721649485
0.4909371781668383,0.5090628218331616
0.4904320987654321,0.5095679012345679
0.49044193216855086,0.5095580678314491
0.49096509240246405,0.5090349075975359
0.49148717948717946,0.5085128205128205
0.49098360655737705,0.509016393442623
0.4904810644831116,0.5095189355168884
0.49049079754601227,0.5095092024539877
0.4910112359550562,0.5089887640449439
0.49051020408163265,0.5094897959183673
0.4910295616717635,0.5089704383282365
0.4912423625254583,0.5087576374745417
0.49175991861648016,0.5082400813835198
0.49146341463414633,0.5085365853658537
0.49137055837563454,0.5086294416243655
0.49137931034482757,0.5086206896551724
0.4917933130699088,0.5082066869300912
0.49129554655870444,0.5087044534412956
0.49180990899898885,0.5081900910010111
0.4915151515151515,0.5084848484848485
0.49182643794147324,0.5081735620585267
0.49233870967741933,0.5076612903225807
0.4928499496475327,0.5071500503524673
0.49235412474849094,0.5076458752515091
0.49236180904522614,0.5076381909547739
0.4919678714859438,0.5080321285140562
0.49247743229689067,0.5075225677031093
0.49298597194388777,0.5070140280561122
0.4927927927927928,0.5072072072072072
0.4933,0.5067
