prob_false,prob_true
0.9758363312780487,0.024163668721951307
0.9702133415071361,0.029786658492864136
0.9722852638192173,0.02771473618078304
0.9739184887363664,0.026081511263633596
0.9705222118409997,0.029477788159000037
0.9774141307502887,0.022585869249711128
0.9692900124457405,0.030709987554259337
0.9759703691974138,0.024029630802586202
0.9735954379661498,0.026404562033850082
0.9695383716655215,0.030461628334478574
0.9666343815149412,0.033365618485058694
0.9665762138103373,0.033423786189662574
0.9720126511453393,0.02798734885466035
0.9671396152712245,0.03286038472877534
0.9707770719007269,0.029222928099272873
0.969485952329219,0.030514047670780996
0.9695066315433587,0.030493368456641145
0.9660175126343158,0.03398248736568403
0.9755309358156173,0.02446906418438266
0.9731359152623843,0.026864084737615396
0.9662165330089718,0.033783466991027966
0.9684528163060239,0.03154718369397569
0.9693510679697624,0.030648932030237417
0.9772018536821478,0.022798146317852003
0.9705878581717527,0.029412141828247435
0.9690376366179814,0.030962363382018743
0.9734205754403695,0.0265794245596302
0.973957961899554,0.026042038100446353
0.9742973771944481,0.025702622805551845
0.9741499560461522,0.025850043953848014
0.967830293940783,0.03216970605921722
0.9693483924061074,0.030651607593892072
0.9752272619034751,0.024772738096524787
0.9663195796129315,0.03368042038706832
0.9742281867801967,0.025771813219802993
0.9655732280453521,0.034426771954647876
0.9718177516157818,0.02818224838421822
0.9755330894309994,0.024466910569000324
0.9663622381507108,0.0336377618492889
0.9685087733329067,0.031491226667092816
0.9723936568524923,0.027606343147507536
0.9738472634893129,0.02615273651068704
0.973328700142201,0.026671299857798605
0.9614173753077826,0.03858262469221728
0.9751476595506156,0.024852340449384027
0.9748447198140819,0.02515528018591822
0.9734627988644415,0.02653720113555793
0.9756791459491081,0.024320854050891804
0.9702035354664813,0.029796464533518398
0.9770816629612837,0.022918337038716593
0.9740061309860316,0.02599386901396859
0.9742223460019926,0.025777653998007143
0.9739608423124357,0.026039157687564166
0.979555670904573,0.02044432909542714
0.980370189024283,0.01962981097571685
0.9703982323863792,0.029601767613620943
0.9706948540824687,0.029305145917530948
0.9755580843577839,0.02444191564221595
0.9658867872898401,0.034113212710159935
0.9705645767298207,0.029435423270178916
0.9736702515566736,0.026329748443326337
0.9690833435535213,0.030916656446478567
0.9781033082412323,0.021896691758767985
0.9721078005395976,0.027892199460401907
0.9699063760741491,0.030093623925851062
0.9729728165038389,0.02702718349616113
0.9767874714129119,0.023212528587087826
0.9727622682351595,0.02723773176484042
0.9714428891200033,0.02855711087999636
0.9705807400955764,0.02941925990442348
0.9663384100874879,0.03366158991251136
0.975587357565247,0.024412642434753093
0.9839509241009357,0.01604907589906446
0.9712842378095919,0.028715762190408084
0.9670851415738636,0.032914858426136596
0.9808568770354668,0.019143122964533115
0.9698132151010005,0.030186784898999362
0.9740121603224754,0.025987839677524723
0.9649064801728712,0.03509351982712857
0.9752832783095253,0.024716721690474668
0.9738824249444774,0.026117575055522212
0.9783160995570354,0.021683900442964456
0.9725069232180956,0.02749307678190383
0.9723197088914757,0.027680291108524695
0.9695051738414585,0.030494826158540895
0.9782219597982982,0.02177804020170155
0.9743443913883906,0.025655608611609624
0.9699518193814515,0.030048180618548245
0.971056541819563,0.02894345818043656
0.9813330302974929,0.018666969702506902
0.9731385155859693,0.026861484414030908
0.9738870641914231,0.02611293580857731
0.9727719111001838,0.02722808889981546
0.9768206304701011,0.023179369529898197
0.9699756977545448,0.030024302245455464
0.9725685418750918,0.02743145812490775
0.9725417401587644,0.02745825984123533
0.9778046350468782,0.022195364953121813
0.9750788762808206,0.02492112371917913
0.971756487341454,0.028243512658545834
0.976955999903569,0.023044000096430747
0.971453617313106,0.02854638268689375
0.9690634409718624,0.030936559028137963
0.9731196661181725,0.0268803338818271
0.9683683663231504,0.03163163367684992
0.9691163942535578,0.030883605746441802
0.9735402117361904,0.026459788263809427
0.9697314725883525,0.03026852741164721
0.9684473996771455,0.03155260032285403
0.9731221242451257,0.02687787575487398
0.9756729273905571,0.024327072609443213
0.9781298549126577,0.0218701450873425
0.9678896357383826,0.03211036426161727
0.9750235749239761,0.02497642507602385
0.9756475174026122,0.02435248259738754
0.9713218530988513,0.028678146901148466
0.9802247267855568,0.01977527321444307
0.9731840181787216,0.02681598182127859
0.9748956132054672,0.025104386794533157
0.9759114046583065,0.02408859534169323
0.9735835899358809,0.02641641006411889
0.9739304665875301,0.026069533412469634
0.9740990590080207,0.02590094099197909
0.9747130941726315,0.025286905827368273
0.9618176618148244,0.03818233818517597
0.9766607584724484,0.0233392415275516
0.9721663296092931,0.02783367039070667
0.9715723764881162,0.028427623511883535
0.9695636959205906,0.030436304079409348
0.9717602022179685,0.028239797782030927
0.967706520192861,0.03229347980713899
0.9649766188834502,0.0350233811165502
0.9730482939337183,0.026951706066281535
0.9746686252378604,0.025331374762139244
0.974075183092096,0.025924816907903724
0.9712638085869776,0.02873619141302241
0.9643612505829724,0.03563874941702747
0.9710270807467862,0.028972919253214154
0.9660636445263845,0.03393635547361587
0.9729736934669783,0.027026306533021436
0.9724152624152598,0.027584737584740154
0.9710643952691891,0.028935604730810263
0.9756722149210729,0.024327785078926942
0.9737310284022923,0.026268971597707372
0.9679930526089595,0.032006947391040645
0.9692997204458808,0.03070027955411907
0.9684014953486895,0.031598504651310574
0.9773417961732771,0.02265820382672307
0.9756750897698162,0.024324910230184075
0.9698663909654847,0.03013360903451533
0.9733729386106246,0.026627061389375595
0.9755340708964827,0.024465929103517286
0.9703118958319678,0.029688104168031595
0.9687150039245636,0.03128499607543652
0.9778380408922598,0.022161959107739923
0.9697263937760868,0.03027360622391358
0.9753099541766358,0.02469004582336429
0.981069083810643,0.018930916189356824
0.9768998025673461,0.023100197432654148
0.9714169459296911,0.0285830540703086
0.9737601531432593,0.0262398468567404
0.9731238933251434,0.0268761066748565
0.974529584937925,0.02547041506207478
0.9731942967395261,0.026805703260473917
0.9715653697160421,0.028434630283957787
0.9744477515818315,0.025552248418168184
0.9749400164877474,0.02505998351225313
0.9655069212466486,0.03449307875335134
0.9697857215866708,0.030214278413328865
0.9629679464157109,0.03703205358428879
0.9693340023033126,0.030665997696687253
0.9695458368548187,0.030454163145181106
0.970356806778172,0.029643193221828113
0.969104486086539,0.030895513913461115
0.9719650639851902,0.02803493601481014
0.9736408545130694,0.026359145486930732
0.9684727807247248,0.0315272192752751
0.9654916180932527,0.0345083819067474
0.974218861842532,0.02578113815746788
0.9702092254140098,0.02979077458598999
0.9674841022312649,0.03251589776873461
0.9758248945671494,0.02417510543285077
0.97520661517784,0.024793384822159866
0.9692516602918396,0.03074833970816043
0.9728265412846574,0.027173458715342113
0.9769053479808811,0.02309465201911894
0.9731656147077871,0.026834385292213384
0.9706480850567742,0.029351914943225883
0.970786761808135,0.029213238191864593
0.9711264520223554,0.02887354797764473
0.9687435608721979,0.031256439127802106
0.9697472965418924,0.03025270345810738
0.9722127895286817,0.02778721047131854
0.9684273116662693,0.031572688333730684
0.9701012650052272,0.029898734994773076
0.9713083495272172,0.028691650472782246
0.9672074699663082,0.032792530033692015
0.9676470046576122,0.03235299534238753
0.9755015255247075,0.02449847447529227
0.9694956026651296,0.030504397334870162
0.964162850833515,0.035837149166484325
0.9756950746470093,0.02430492535299074
0.9733160189880592,0.02668398101194093
0.9725046002180487,0.027495399781951025
0.9625780279984242,0.037421972001575966
0.9772365518867288,0.02276344811327093
0.9690519131352029,0.030948086864796793
0.9765030097727085,0.023496990227292142
0.9745037702146381,0.025496229785362347
0.9698094158166849,0.03019058418331511
0.9773491877282713,0.022650812271728597
0.972540645897955,0.027459354102044423
0.9735479275858052,0.0264520724141951
0.9717570325220866,0.02824296747791325
0.9663030956612061,0.033696904338793306
0.9801588161175928,0.019841183882407062
0.9745676934975542,0.025432306502445715
0.9713420565040898,0.028657943495910228
0.9788934348096027,0.021106565190397258
0.9720103348712434,0.027989665128756565
