prob_false,prob_true
0.7183690626313577,0.2816309373686423
0.7174643157010915,0.28253568429890846
0.7174004192872118,0.28259958071278823
0.7177554438860971,0.28224455611390287
0.7172731074864074,0.2827268925135926
0.7176274018379282,0.28237259816207183
0.7179808093450146,0.2820191906549854
0.7183333333333334,0.2816666666666667
0.7174365376612568,0.28256346233874324
0.7173732335827099,0.2826267664172901
0.7164798671647987,0.28352013283520133
0.716832504145937,0.28316749585406303
0.7171842650103519,0.282815734989648
0.71712158808933,0.28287841191067
0.7174721189591078,0.2825278810408922
0.7178217821782178,0.28217821782178215
0.7181705809641533,0.28182941903584674
0.7176954732510288,0.2823045267489712
0.7168105219893136,0.2831894780106864
0.7171592775041051,0.2828407224958949
0.7162771627716277,0.28372283722837227
0.7166257166257166,0.2833742833742834
0.7157464212678937,0.2842535787321063
0.7160947712418301,0.2839052287581699
0.7164422684618523,0.2835577315381477
0.7167889160554197,0.2832110839445803
0.7171347171347171,0.28286528286528284
0.717479674796748,0.28252032520325204
0.7178237921234267,0.28217620787657327
0.7181670721816708,0.2818329278183293
0.7185095180234913,0.2814904819765087
0.7176375404530745,0.28236245954692557
0.7179797979797979,0.282020202020202
0.7175141242937854,0.2824858757062147
0.7178557033454253,0.28214429665457474
0.716988727858293,0.2830112721417069
0.7165259348612787,0.28347406513872137
0.7168674698795181,0.28313253012048195
0.717208182912154,0.28279181708784595
0.7171474358974359,0.2828525641025641
0.7174869947979192,0.28251300520208084
0.7166266986410871,0.28337330135891287
0.7161676646706587,0.2838323353293413
0.7165071770334929,0.2834928229665072
0.7168458781362007,0.2831541218637993
0.7171837708830548,0.2828162291169451
0.7175208581644815,0.2824791418355185
0.7178571428571429,0.28214285714285714
0.7177962742766548,0.28220372572334523
0.7169437846397466,0.2830562153602534
0.7172795571372084,0.28272044286279163
0.7176145339652449,0.2823854660347551
0.7171597633136094,0.2828402366863905
0.7174940898345153,0.28250591016548465
0.7166469893742621,0.2833530106257379
0.7169811320754716,0.2830188679245283
0.7161366313309776,0.2838633686690224
0.7156862745098039,0.28431372549019607
0.7160203681942813,0.2839796318057188
0.7163536776212832,0.28364632237871673
0.7166862055490426,0.2833137944509574
0.7158469945355191,0.28415300546448086
0.7161793372319688,0.2838206627680312
0.7165109034267912,0.2834890965732087
0.7156748346946713,0.28432516530532864
0.7156177156177156,0.28438228438228436
0.7159487776484285,0.2840512223515716
0.7162790697674418,0.2837209302325581
0.7166085946573751,0.28339140534262486
0.7169373549883991,0.28306264501160094
0.7164928543839321,0.283507145616068
0.716820987654321,0.283179012345679
0.7159922928709056,0.2840077071290944
0.7155504234026174,0.2844495765973826
0.7158785082660515,0.28412149173394846
0.7162058371735791,0.2837941628264209
0.7161488300728807,0.2838511699271193
0.7164750957854407,0.2835249042145594
0.7168006123230004,0.2831993876769996
0.7171253822629969,0.28287461773700306
0.7163039327987781,0.2836960672012218
0.7166285278413425,0.2833714721586575
0.716952380952381,0.28304761904761905
0.7161339421613394,0.2838660578386606
0.7153173698213607,0.2846826301786393
0.7148823082763858,0.2851176917236143
0.7152066742510429,0.28479332574895716
0.7143939393939394,0.2856060606060606
0.7147181233446841,0.2852818766553159
0.7150415721844293,0.2849584278155707
0.715364288410721,0.284635711589279
0.7149321266968326,0.2850678733031674
0.7152542372881356,0.2847457627118644
0.7155756207674944,0.28442437923250563
0.7158962795941376,0.28410372040586246
0.7150900900900901,0.2849099099099099
0.7154105736782902,0.2845894263217098
0.7146067415730337,0.2853932584269663
0.7138047138047138,0.28619528619528617
0.7137518684603886,0.2862481315396114
0.713699141470698,0.286300858529302
0.7140193885160329,0.2859806114839672
0.7143389199255121,0.28566108007448787
0.7146577380952381,0.2853422619047619
0.7138610182088443,0.2861389817911557
0.7138084632516704,0.28619153674832964
0.71412680756396,0.28587319243604004
0.7144444444444444,0.28555555555555556
0.7147613762486127,0.28523862375138737
0.7150776053215078,0.28492239467849223
0.7153931339977851,0.28460686600221485
0.7146017699115044,0.2853982300884956
0.7149171270718232,0.2850828729281768
0.7148638704930096,0.2851361295069904
0.715178243292907,0.284821756707093
0.7151248164464024,0.28487518355359764
0.7154382104877154,0.28456178951228456
0.7157509157509158,0.28424908424908424
0.7160629345042079,0.2839370654957922
0.716374269005848,0.28362573099415206
0.7166849215041986,0.2833150784958014
0.7169948942377826,0.2830051057622174
0.7169398907103826,0.2830601092896175
0.7172489082969432,0.2827510917030568
0.7175572519083969,0.2824427480916031
0.7178649237472767,0.2821350762527233
0.7181719260065288,0.28182807399347115
0.7177536231884057,0.2822463768115942
0.7169743032935215,0.2830256967064785
0.7172812725958062,0.2827187274041938
0.7175875767425063,0.28241242325749366
0.7178932178932179,0.2821067821067821
0.7181981981981982,0.2818018018018018
0.7185025197984162,0.2814974802015839
0.7188061848256023,0.2811938151743977
0.7191091954022989,0.28089080459770116
0.7194115536419089,0.28058844635809116
0.7197132616487455,0.2802867383512545
0.7200143215180809,0.2799856784819191
0.7195994277539342,0.2804005722460658
0.7198999642729547,0.2801000357270454
0.7201998572448252,0.2798001427551749
0.7201426024955436,0.2798573975044563
0.7193732193732194,0.28062678062678065
0.719672714336535,0.280327285663465
0.7196162046908315,0.28038379530916846
0.7199148029818956,0.28008519701810436
0.7195035460992908,0.2804964539007092
0.7198016294721927,0.2801983705278073
0.7200990799716914,0.2799009200283086
0.72039589961117,0.27960410038883
0.7199858757062146,0.2800141242937853
0.7195767195767195,0.2804232804232804
0.7198731501057083,0.28012684989429176
0.7198169658570925,0.2801830341429074
0.720112517580872,0.279887482419128
0.7193537056550755,0.2806462943449245
0.7196491228070175,0.28035087719298246
0.7199439186820891,0.280056081317911
0.7198879551820728,0.2801120448179272
0.7201818817768451,0.27981811822315494
0.720125786163522,0.279874213836478
0.7197207678883072,0.28027923211169287
0.7196652719665272,0.2803347280334728
0.7189132706374086,0.28108672936259144
0.7192066805845512,0.2807933194154488
0.7194994786235662,0.2805005213764338
0.7197916666666667,0.28020833333333334
0.7200832466181062,0.27991675338189387
0.7193347193347194,0.2806652806652807
0.719626168224299,0.2803738317757009
0.7199170124481328,0.2800829875518672
0.7198618307426597,0.28013816925734025
0.7191166321601105,0.2808833678398896
0.7183729748362634,0.28162702516373667
0.71866391184573,0.28133608815426997
0.7189542483660131,0.28104575163398693
0.718213058419244,0.281786941580756
0.717816683831102,0.282183316168898
0.7181069958847737,0.28189300411522633
0.7180541281260706,0.28194587187392944
0.7183436002737851,0.2816563997262149
0.717948717948718,0.28205128205128205
0.7182377049180327,0.2817622950819672
0.7185261003070624,0.28147389969293757
0.7188139059304703,0.28118609406952966
0.7191011235955056,0.2808988764044944
0.7193877551020408,0.28061224489795916
0.7196738022426096,0.2803261977573904
0.719959266802444,0.280040733197556
0.7202441505595117,0.2797558494404883
0.7195121951219512,0.2804878048780488
0.7187817258883249,0.2812182741116751
0.718052738336714,0.281947261663286
0.7183383991894631,0.281661600810537
0.7186234817813765,0.2813765182186235
0.7189079878665319,0.2810920121334681
0.7191919191919192,0.2808080808080808
0.7194752774974773,0.2805247225025227
0.719758064516129,0.28024193548387094
0.7200402819738168,0.2799597180261833
0.7196512407780014,0.28034875922199864
0.7195979899497488,0.2804020100502513
0.7188755020080321,0.28112449799196787
0.7191574724172518,0.28084252758274825
0.7194388777555111,0.280561122244489
0.7197197197197197,0.2802802802802803
0.72,0.28
